YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course
1916-05-20	23	58.2	-134.23	888		7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0236.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0236.JPG				58.2	-134.23	v
1916-05-20	24	58.2	-134.47	888		6.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0236.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0236.JPG	0000: Stephens passage and Siginaw channel.			58.2	-134.47	v
1916-05-21	1	58.27	-134.68	888		6.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0239.JPG				58.27	-134.68	v
1916-05-21	2	58.34	-134.79	888		7.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG	"0246: Rounded Pt Retreat,. 0252 Pt Retreat ENE 0.5mi, stood SSE1/2E"			58.34	-134.79	v
1916-05-21	3	58.4	-134.97	888		8.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG	0315: SSE3/4E down Lynn Canal			58.4	-134.97	v
1916-05-21	4	58.28	-135.01	150		8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG	0455: Rocky Is Lt abm 0.5mi course SWxW			58.278	-135.013	150
1916-05-21	5	58.17	-135.07	154		7.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG	0508: W3/4S into Icy Str.			58.17	-135.07	154
1916-05-21	6	58.23	-135.32	258		8.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG	0612: WSW1/2W			58.2269	-135.323	258
1916-05-21	7	58.28	-135.58	255		8.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG	0730: WSW			58.2772	-135.58	255
1916-05-21	8	58.32	-135.85	250		8.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG				58 19N	135 51W	250
1916-05-21	9	58.32	-136.11	888		8.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG	"0930: Various through North passage, Inian passage and Cross Snd."			58.32	-136.11	v
1916-05-21	10	58.29	-136.36	888		8.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG				58.29	-136.357	v
1916-05-21	11	58.21	-136.56	888		7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG	1120: Cape Spencer abm 3mi course SWxW3/8W			58.21	-136.56	v
1916-05-21	12	58.17	-136.75	240.47		7.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG				58 10N	136 45W	SWxW3/8W
1916-05-21	13	58.16	-137.01	240.47		8.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG				58.1626	-137.007	SWxW3/8W
1916-05-21	14	58.16	-137.25	240.47		7.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG				58.1583	-137.245	SWxW3/8W
1916-05-21	15	58.15	-137.49	240.47		7.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG				58.1541	-137.49	SWxW3/8W
1916-05-21	16	58.15	-137.74	240.47		8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG				58.15	-137.743	SWxW3/8W
1916-05-21	17	58.15	-137.99	240.47		7.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG				58.1458	-137.988	SWxW3/8W
1916-05-21	18	58.14	-138.24	240.47		7.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG				58.1416	-138.235	SWxW3/8W
1916-05-21	19	58.14	-138.48	240.47		7.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG				58.1375	-138.483	SWxW3/8W
1916-05-21	20	58.13	-138.73	240.47		7.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG				 58 8N	138 44W	SWxW3/8W
1916-05-21	21	58.14	-138.99	240.47		8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG				58.1448	-138.99	SWxW3/8W
1916-05-21	22	58.16	-139.24	240.47		7.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG				58.1562	-139.24	SWxW3/8W
1916-05-21	23	58.17	-139.49	240.47		7.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG				58.1676	-139.49	SWxW3/8W
1916-05-21	24	58.18	-139.74	240.47		7.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0238.JPG				58.179	-139.74	SWxW3/8W
1916-05-22	1	58.19	-139.98	240.47		7.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0241.JPG				58.1904	-139.981	SWxW3/8W
1916-05-22	2	58.2	-140.23	240.47		7.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG				58.2018	-140.232	SWxW3/8W
1916-05-22	3	58.21	-140.49	240.47		8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG				58.2133	-140.489	SWxW3/8W
1916-05-22	4	58.22	-140.75	240.47		8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG				58.2247	-140.746	SWxW3/8W
1916-05-22	5	58.24	-141.03	240.47		9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG				58.2363	-141.034	SWxW3/8W
1916-05-22	6	58.25	-141.29	240.47		7.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG				58.2478	-141.288	SWxW3/8W
1916-05-22	7	58.26	-141.53	240.47		7.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG				58.2592	-141.533	SWxW3/8W
1916-05-22	8	58.27	-141.77	240.47		7.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG				58.2705	-141.774	SWxW3/8W
1916-05-22	9	58.28	-142.16	240.47		12		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG				58.2825	-142.158	SWxW3/8W
1916-05-22	10	58.29	-142.4	240.47		7.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG				58.2939	-142.4	SWxW3/8W
1916-05-22	11	58.31	-142.64	240.47		7.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG				58.3053	-142.642	SWxW3/8W
1916-05-22	12	58.32	-142.88	240.47		7.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG	1200: SWxW			58 19N	142 53W	SWxW3/8W
1916-05-22	13	58.3	-143.16	236.25		7.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG				58.2963	-143.159	SWxW
1916-05-22	14	58.28	-143.44	236.25		7.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG				58.2757	-143.44	SWxW
1916-05-22	15	58.25	-143.73	236.25		8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG				58.2549	-143.725	SWxW
1916-05-22	16	58.23	-144.01	236.25		7.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG				58.2342	-144.006	SWxW
1916-05-22	17	58.21	-144.29	236.25		8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG				58.2134	-144.29	SWxW
1916-05-22	18	58.19	-144.58	236.25		8.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG				58.1924	-144.58	SWxW
1916-05-22	19	58.17	-144.87	236.25		8.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG				58.1713	-144.87	SWxW
1916-05-22	20	58.15	-145.17	236.25		8.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG				 58 9N	145 10W	SWxW
1916-05-22	21	58.14	-145.43	236.25		8.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG				58.137	-145.433	SWxW
1916-05-22	22	58.12	-145.7	236.25		8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG				58.1243	-145.696	SWxW
1916-05-22	23	58.11	-145.96	236.25		7.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG				58.1117	-145.955	SWxW
1916-05-22	24	58.1	-146.22	236.25		8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0240.JPG				58.099	-146.218	SWxW
1916-05-23	1	58.09	-146.49	236.25		8.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0242.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0243.JPG				58.0858	-146.487	SWxW
1916-05-23	2	58.07	-146.75	236.25		7.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0242.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0242.JPG				58.0732	-146.746	SWxW
1916-05-23	3	58.06	-147	236.25		7.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0242.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0242.JPG				58.0613	-146.996	SWxW
1916-05-23	4	58.05	-147.25	236.25		7.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0242.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0242.JPG				58.0491	-147.249	SWxW
1916-05-23	5	58.04	-147.49	236.25		7.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0242.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0242.JPG				58.0375	-147.493	SWxW
1916-05-23	6	58.02	-147.76	236.25		8.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0242.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0242.JPG				58.0245	-147.758	SWxW
1916-05-23	7	58.01	-148.01	236.25		7.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0242.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0242.JPG				58.0122	-148.014	SWxW
1916-05-23	8	58	-148.27	236.25		7.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0242.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0242.JPG				   58N	148 16W	SWxW
1916-05-23	9	58	-148.53	236.25		7.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0242.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0242.JPG				57.9953	-148.527	SWxW
1916-05-23	10	57.99	-148.79	236.25		7.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0242.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0242.JPG				57.9901	-148.794	SWxW
1916-05-23	11	57.98	-149.06	236.25		8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0242.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0242.JPG	"1130: Slow speed, ESE"			57.9848	-149.064	SWxW
1916-05-23	12	57.95	-149.12	174		2.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0242.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0242.JPG	Noon - Mid: Distance - Revolutions			57 57N	 149 7W	174
1916-05-23	13	57.94	-149.11	112.5		4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0242.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0242.JPG				57.9375	-149.114	ESE
1916-05-23	14	57.92	-149.11	112.5		4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0242.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0242.JPG				57.9249	-149.111	ESE
1916-05-23	15	57.91	-149.11	112.5		4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0242.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0242.JPG				57.9124	-149.109	ESE
1916-05-23	16	57.9	-149.11	112.5		4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0242.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0242.JPG	"1600: SExE1/2E, slow speed"			57.8998	-149.106	ESE
1916-05-23	17	57.88	-149.11	118.12		4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0242.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/4083/24408317/content/dc-metro/rg-026/585454/0001-A1/Manning-1916/Manning-1916_0242.JPG				57.8832	-149.113	SExE1/2E
