YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Ships	Other
1868-11-25	2	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	 						23	28	9	30.09	80	78	78	83	ocr	ni	0		
1868-11-25	3	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	 						360	5	5	30.09	80	78	78	83	ocr	ni	0		
1868-11-25	4	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	 						360	5	5	30.09	80	79	79	83	ocr	ni	0		
1868-11-25	5	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	 						270	275	3	30.09	80	79	79	83	oc	ni	0		
1868-11-25	6	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	 						225	230	5	30.10	80	80	80	83	oc	ni	0		
1868-11-25	7	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	 						180	185	5	30.10	80	80	80	83	ocr	ni	0		
1868-11-25	8	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	 						180	185	5	30.10	80	80	80	83	ocr	ni	0		
1868-11-25	9	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	 						180	185	5	30.10	80	80	80	83	ocr	ni	0		
1868-11-25	10	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	 						180	185	5	30.10	80	80	80	83	ocr	ni	0		
1868-11-25	11	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	 						180	185	5	30.10	80	80	80	83	ocr	ni	0		
1868-11-25	12	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	"Noon: Aspinwall Hbr, Panama."						180	185	5	30.10	80	80	80	83	ocr	ni	0		
1868-11-25	13	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	 						180	185	5	30.11	81	80	79	83	bc	cu st	2		
1868-11-25	14	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	 						180	185	5	30.12	82	84	80	83	bc	cu st	2		
1868-11-25	15	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	 						180	185	2	30.12	82	82	81	83	bc	cu st	2		
1868-11-25	16	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	 						180	185	2	30.12	83	83	82	83	bc	cu st	2		
1868-11-25	17	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	 						270	275	5	30.07	84	84	83	83	bc	cu st	2		
1868-11-25	18	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	 						270	275	5	30.07	84	84	83	83	bc	cu ni	3		
1868-11-25	19	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	 						270	275	8	30.07	84	84	83	83	bc	cu ni	4		
1868-11-25	20	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	 						270	275	8	30.07	82	84	83	83	bc	ni	0		
1868-11-25	21	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	 						270	275	8	30.07	82	84	83	83	bc	ni	1		
1868-11-25	22	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	 						270	275	8	30.08	82	84	83	83	bc	ni	3		
1868-11-25	23	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	 						270	275	8	30.08	82	84	83	83	bc	ni	3		
1868-11-25	24	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0062.JPG	 						270	275	8	30.08	82	84	83	83	bc	ni	3		
1868-11-26	1	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0063.JPG	 						180	185	2	30.10	80	79	78	83	ocr	ni	0		
1868-11-26	2	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0063.JPG	 						180	185	2	30.10	80	79	78	83	ocr	ni	0		
1868-11-26	3	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0063.JPG	 						180	185	2	30.10	80	79	78	83	ocr	ni	0		
1868-11-26	4	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0063.JPG	 						180	185	2	30.10	80	79	78	83	ocr	ni	0		
1868-11-26	5	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0063.JPG	 						180	185	5	30.10	80	78	78	83	bc	cu st	4		
1868-11-26	6	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0063.JPG	 						180	185	5	30.10	80	78	78	83	bc	cu st	5		
1868-11-26	7	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0063.JPG	 						180	185	2	30.10	80	79	79	83	bc	ci cu st	7		
1868-11-26	8	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0063.JPG	 						180	185	2	30.12	80	79	90	83	bc	ci cu	5		
1868-11-26	9	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0063.JPG	 						0	0	0	30.12	80	80	95	83	bc	ci cu	5		
1868-11-26	10	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0063.JPG	I think he left his thermometers in the sun.						315	320	1	30.12	80	100	98	83	bc	ci ni	6		
1868-11-26	11	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0063.JPG	 						315	320	1	30.12	80	120	98	83	bc	ci cu ni	4		
1868-11-26	12	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0063.JPG	"Noon: Aspinwall Hbr, Panama."						315	320	2	30.12	80	110	98	83	bc	ci cu ni	4		
1868-11-26	13	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0063.JPG	 						360	5	5	30.12	80	83	83	83	bc	ni	2		
1868-11-26	14	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0063.JPG	 						360	5	5	30.12	80	83	83	83	ocr	ni	1		
1868-11-26	15	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0063.JPG	 						360	5	5	30.12	80	83	83	83	ocr	ni	1		
