YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Water	Weather	Ships	Other
1866-11-09	10	36.15	-5.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	 														
1866-11-09	11	36.15	-5.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	 						0	0	0				bc		
1866-11-09	12	36.15	-5.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	Noon: Gibraltar Harbour.									30.44	76				
1866-11-09	13	36.15	-5.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	 														
1866-11-09	14	36.15	-5.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	 														
1866-11-09	15	36.15	-5.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	 						888	888	2	30.36	71		bc		
1866-11-09	16	36.15	-5.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	 														
1866-11-09	17	36.15	-5.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	 						888	888	2	30.36	70		bc		
1866-11-09	18	36.15	-5.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	 														
1866-11-09	19	36.15	-5.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	 						888	888	2	30.36	70		bc		
1866-11-09	20	36.15	-5.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	 														
1866-11-09	21	36.15	-5.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	 						888	888	2	30.36	70		bc		
1866-11-09	22	36.15	-5.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	 														
1866-11-09	23	36.15	-5.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	 						0	0	0				bc		
1866-11-09	24	36.15	-5.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	 									30.38	64				
1866-11-10	1	36.15	-5.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	 														
1866-11-10	2	36.15	-5.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	 						0	0	0				b		
1866-11-10	3	36.15	-5.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	 										65				
1866-11-10	4	36.15	-5.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	 								0	30.40			b		
1866-11-10	5	36.15	-5.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	 										66				
1866-11-10	6	36.15	-5.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	 						0	0	0				bm		
1866-11-10	7	36.15	-5.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	 										67				
1866-11-10	8	36.15	-5.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	 						0	0	0	30.38			bm		
1866-11-10	9	36.15	-5.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	 						180	161	2		68		bc		
1866-11-10	10	36.15	-5.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	 						180	161	2	30.40	70		bc		
1866-11-10	11	36.15	-5.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	 						180	161	2		73		bc		
1866-11-10	12	36.15	-5.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	Noon: Gibraltar Harbour.						180	161	2	30.40	76		bc		
1866-11-10	13	36.15	-5.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	"1300: I changed baro from 30.18 to 30.38 for 1300, 1500 and 1700."						180	161	2	30.38	76		bc		
1866-11-10	14	36.15	-5.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	 						180	161	2						
1866-11-10	15	36.15	-5.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	 						180	161	2	30.38	76		bc		
1866-11-10	16	36.15	-5.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	1600: Got Underway						180	161	2						
1866-11-10	17	36.09	-5.39	888		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	 						225	206	5	30.38			bc		
1866-11-10	18	36.02	-5.49	888		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	 						270	251	5		77				
1866-11-10	19	35.95	-5.59	888		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	"1900: Tarifa Lt brg abm dist 3 mi. Posn: 35.9527, -5.59402."						281	262	2	30.40			bc		
1866-11-10	20	35.94	-5.75	292.5		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	 					wnw	281	262	2		74		bc		
1866-11-10	21	35.93	-5.90	292.5		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	 					wnw	281	262	2	30.40		65	bm		
1866-11-10	22	35.91	-6.06	292.5		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	2200: Cap Spartel Lighthouse brg SSE.					wnw	281	262	2		65		bm		
1866-11-10	23	35.90	-6.21	292.5		7.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	 					wnw	281	262	5	30.40		65	bm		
1866-11-10	24	35.89	-6.35	292.5		7.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-069.JPG	 					wnw	281	262	5		65		bm		
1866-11-11	1	35.91	-6.49	309		7.7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	 					wnw	293	274	5	30.40	67	67	bcm		
1866-11-11	2	35.96	-6.61	326.25		7.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	 					nwxn	326	307	5		67		bcm		
1866-11-11	3	36.02	-6.72	326.25		7.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	 					nwxn	326	307	5	30.40	67	66	bcm		
1866-11-11	4	36.07	-6.84	326.25		7.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	 					nwxn	338	319	5		67		bc		
1866-11-11	5	36.12	-6.94	326.25		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	 					nwxn	349	330	5	30.40	68	67	bc		
1866-11-11	6	36.17	-7.05	326.25		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	 					nwxn	349	330	5		68		bc		
1866-11-11	7	36.22	-7.16	326.25		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	 					nwxn	360	341	5	30.40	68	67	bc		
1866-11-11	8	36.27	-7.26	326.25		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	 					nwxn	360	341	5		68		bc		
1866-11-11	9	36.33	-7.39	326.25		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	 					nwxn	23	4	8	30.42	68	67	bc		
1866-11-11	10	36.39	-7.51	326.25		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	 					nwxn	23	4	8		68		bc		
1866-11-11	11	36.46	-7.64	326.25		8.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	 					nwxn	23	4	5		67	67	bc		
1866-11-11	12	36.52	-7.77	326.25		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	 			36 31N	7 46W	nwxn	23	4	5	30.46	67		b		
1866-11-11	13	36.58	-7.93	326.25		7.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	 					nwxn	23	4	5	30.46	71	67	b		
1866-11-11	14	36.64	-8.09	326.25		7.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	 					nwxn	23	4	5		72		b		
1866-11-11	15	36.70	-8.26	326.25		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	 					nwxn	23	4	5	30.46	72	67	b		
1866-11-11	16	36.76	-8.42	326.25		7.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	 					nwxn	23	4	5		72		b		
1866-11-11	17	36.82	-8.58	326.25		7.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	 					nwxn	23	4	5	30.45	71	67	bc		
1866-11-11	18	36.87	-8.73	326.25		6.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	1800: Running around Cape St. VIncent.					nwxn	45	26	5		71		b		
1866-11-11	19	36.92	-8.88	888		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	 					v	360	341	5	30.44		67	b		
1866-11-11	20	36.97	-9.03	888		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	2040: Cape Saint Vincent brg ExS.					v	360	341	5		66		b		
1866-11-11	21	37.08	-9.05	14.06		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	 					nxe1/4e	23	4	13	30.46	66	67	b		
1866-11-11	22	37.17	-9.07	14.06		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	 					nxe1/4e	23	4	19		65		bc		
1866-11-11	23	37.27	-9.09	14.06		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	 					nxe1/4e	23	4	19	30.48	65	67	bc		
1866-11-11	24	37.37	-9.11	14.06		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	 					nxe1/4e	23	4	19		64		bc		
1866-11-12	1	37.47	-9.13	14.06		6.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	 					nxe1/4e	45	26	8	30.46	64		b		
1866-11-12	2	37.57	-9.15	14.06		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-070.JPG	 					nxe1/4e	45	26	5			66	b		
