YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Other
1874-12-26	7	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0190.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0190.JPG	 						135	133	2	29.94	43	37	37		bcf	cir cum	6	
1874-12-26	8	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0190.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0190.JPG	 						135	133	2	29.97	45	37	36		bcf	cir cum	6	
1874-12-26	9	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0190.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0190.JPG	 						135	133	2	29.96	46	39	46		bc	cir	8	
1874-12-26	10	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0190.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0190.JPG	 						135	133	2	29.96	46	42	47		bc	cir	8	
1874-12-26	11	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0190.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0190.JPG	 						0	0	0	29.96	52	46	46		bc	cir	8	
1874-12-26	12	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0190.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0190.JPG	"Noon: Shanghai, China"						90	88	2	29.96	53	47	47		bc	cir	8	
1874-12-26	13	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0190.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0190.JPG	 						180	178	5	29.93	51	47	46		c	cum	0	
1874-12-26	14	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0190.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0190.JPG	 						180	178	5	29.92	51	46	46		c	cum	0	
1874-12-26	15	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0190.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0190.JPG	 						180	178	5	29.92	50	46	46		bc	cum	2	
1874-12-26	16	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0190.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0190.JPG	 						180	178	5	29.93	50	46	46		bc	cum	2	
1874-12-26	17	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0190.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0190.JPG	 						180	178	5	29.94	50	46	46		bc	cum	2	
1874-12-26	18	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0190.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0190.JPG	 						180	178	5	29.96	50	45	45		bc	cum	2	
1874-12-26	19	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0190.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0190.JPG	 						225	223	5	29.98	50	45	45		bcm		2	
1874-12-26	20	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0190.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0190.JPG	 						225	223	5	30.02	50	45	45		bcm		2	
1874-12-26	21	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0190.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0190.JPG	 						315	313	5	30.05	50	45	45		bcm	cum str	2	
1874-12-26	22	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0190.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0190.JPG	 						315	313	5	30.09	50	45	45		bcm	cum str	2	
1874-12-26	23	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0190.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0190.JPG	 						315	313	8	30.12	50	45	45		o	cum nim	0	
1874-12-26	24	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0190.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0190.JPG	 						315	313	8	30.13	50	45	45		o	cum nim	0	
1874-12-27	1	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	 						338	336	13	30.14	49	44	43		cq	cum nimb	0	
1874-12-27	2	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	 						338	336	13	30.16	49	44	43		cq	cum nimb	0	
1874-12-27	3	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	 						338	336	13	30.17	48	43	42		cq	cum nimb	0	
1874-12-27	4	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	 						338	336	13	30.18	47	42	41		cq	cum nimb	0	
1874-12-27	5	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	 						338	336	13	30.18	47	42	40		oq	cum nimb	0	
1874-12-27	6	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	 						338	336	18	30.18	45	40	38		cq	cum nimb	0	
1874-12-27	7	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	 						338	336	16	30.20	44	40	38		cq	cum	0	
1874-12-27	8	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	 						338	336	16	30.22	42	40	38		bcq	cum	1	
1874-12-27	9	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	 						338	336	19	30.24	43	40	38		bcq	cir cum	5	
1874-12-27	10	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	 						338	336	19	30.27	45	39	38		bcq	cir cum	5	
1874-12-27	11	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	 						338	336	19	30.30	45	39	37		bcq	cir cum	5	
1874-12-27	12	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	"Noon: Shanghai, China"						338	336	18	30.28	44	38	37		bcq	cir cum	5	
1874-12-27	13	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	 						338	336	18	30.26	43	38	37		bcq	cum + cir cum	5	
1874-12-27	14	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	 						338	336	13	30.24	40	35	33		bcq	cum	2	
1874-12-27	15	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	 						338	336	13	30.24	37	33	32		bcq	nimb cum	2	
1874-12-27	16	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	 						338	336	13	30.24	36	32	31		bcq	str	2	
1874-12-27	17	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	 						338	336	10	30.24	34	31	30		bcqs	cum str	6	
1874-12-27	18	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	 						338	336	10	30.25	33	30	30		bcq	cum str	6	
1874-12-27	19	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	 						338	336	13	30.23	33	30	30		bcq	cum str	4	
1874-12-27	20	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	 						338	336	10	30.26	35	35	32		bcq	cum str	4	
1874-12-27	21	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	 						338	336	10	30.26	36	32	30		bc	cir cum str	5	
1874-12-27	22	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	 						338	336	10	30.26	36	32	30		bc	cir cum str	7	
1874-12-27	23	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	 						338	336	8	30.26	36	32	30		bc	cir cum str	7	
1874-12-27	24	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0191.JPG	 						338	336	8	30.25	35	31	30		bc	cir cum str	7	
1874-12-28	1	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	 						315	313	5	30.26	35	31	30		bc	cum	9	
1874-12-28	2	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	 						315	313	5	30.26	34	31	30		bc	cum	9	
1874-12-28	3	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	 						315	313	2	30.24	33	30	29		b		10	
1874-12-28	4	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	 						315	313	2	30.22	33	30	29		b		10	
1874-12-28	5	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	 						315	313	2	30.21	29	26	25		b		10	
1874-12-28	6	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	 						315	313	5	30.23	31	27	26		b		10	
1874-12-28	7	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	 						315	313	5	30.24	33	27	26		b		10	
1874-12-28	8	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	 						315	313	5	30.25	35	31	28		b		10	
1874-12-28	9	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	 						315	313	5	30.24	36	32	30		bc	cir	9	
1874-12-28	10	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	 						315	313	5	30.24	38	36	34		bc	cir	9	
1874-12-28	11	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	 						360	358	5	30.24	40	39	38		bc	cir	9	
1874-12-28	12	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	"Noon: Shanghai, China"						360	358	5	30.24	42	46	45		bc	cir	9	
1874-12-28	13	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	 						338	336	8	30.22	47	33	32		bcm	cir	8	
1874-12-28	14	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	 						338	336	8	30.21	47	34	33		bcm	cir	7	
1874-12-28	15	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	 						338	336	8	30.19	45	34	32		bcm	cir	9	
1874-12-28	16	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	 						338	336	8	30.18	43	35	33		bcm	cir	9	
1874-12-28	17	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	 						315	313	2	30.18	42	33	31		bcm	cir	8	
1874-12-28	18	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	 						0	0	0	30.18	42	31	30		bcm	cir	8	
1874-12-28	19	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	 						0	0	0	30.18	41	30	29		b		10	
1874-12-28	20	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	 						0	0	0	30.18	40	30	28		b		10	
1874-12-28	21	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	 						0	0	0	30.18	40	40			b		10	
1874-12-28	22	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	 						0	0	0	30.18	42	40			b		10	
1874-12-28	23	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	 						225	223	2	30.18	42	38			b		10	
1874-12-28	24	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0192.JPG	 						225	223	2	30.18	42	36			b		10	
1874-12-29	1	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0193.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0193.JPG	 						0	0	0	30.16	41	30	30		bc	cir	8	
1874-12-29	2	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0193.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0193.JPG	 						0	0	0	30.15	40	30	30		bc	cir	8	
1874-12-29	3	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0193.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0193.JPG	 						0	0	0	30.12	40	30	30		bc	cir	8	
