YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Other
1888-12-23	20	21.61	-24.66	174.38		9.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0072.JPG	 					s1/2e	68	48	21	30.37	71	72	67	74	bcpq	cu ni	4	
1888-12-23	21	21.47	-24.60	174.38		9.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0072.JPG	 					s1/2e	68	48	21	30.37	72	71	65	74	bcq	cu	9	
1888-12-23	22	21.34	-24.55	174.38		9.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0072.JPG	 					s1/2e	68	48	19	30.38	72	71	66	74	bcq	cu ni	3	
1888-12-23	23	21.21	-24.49	174.38		8.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0072.JPG	 					s1/2e	68	48	19	30.37	71	71	66	74	bcq	cu ni	6	
1888-12-23	24	21.10	-24.45	174.38		7.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0072.JPG	 					s1/2e	68	48	21	30.35	70	70	66	74	bcq	cu ni	2	
1888-12-24	1	20.97	-24.40	174.38		8.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	 					s1/2e	90	71	21	30.35	69	70	66	74	bcq	cu ni	2	
1888-12-24	2	20.86	-24.36	174.38		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	 					s1/2e	90	71	21	30.35	69	70	66	74	bcq	cu ni	4	
1888-12-24	3	20.73	-24.31	174.38		8.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	 					s1/2e	90	71	21	30.34	69	70	66	74	bcq	ci cu	4	
1888-12-24	4	20.60	-24.25	174.38		8.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	0400: SxW					s1/2e	90	71	21	30.34	68	69	66	74	bcq	ci cu	4	
1888-12-24	5	20.46	-24.24	191.25		8.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	 					sxw	90	71	21	30.33	70	69	66	74	bcq	ci cu	4	
1888-12-24	6	20.32	-24.23	191.25		8.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	 					sxw	90	71	21	30.33	72	70	67	74	ocq	ci cu ni	3	
1888-12-24	7	20.19	-24.23	191.25		8.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	 					sxw	90	71	21	30.34	72	72	67	74	ncq	ci cu ni	3	
1888-12-24	8	20.05	-24.22	191.25		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	 					sxw	90	71	21	30.36	72	70	67	74	ncqp	ci cu ni	0	
1888-12-24	9	19.91	-24.21	191.25		8.9		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	 					sxw	79	60	21	30.37	72	71	67	74	ncqp	ci cu ni	4	
1888-12-24	10	19.77	-24.20	191.25		8.7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	 					sxw	79	60	21	30.37	74	71	67	74	bcq	ci cu ni	2	
1888-12-24	11	19.63	-24.19	191.25		8.1		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	 					sxw	79	60	21	30.36	75	72	67	74	bcq	ci cu ni	5	
1888-12-24	12	19.50	-24.18	191.25		8.1		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	 			19 30N	24 11W	sxw	79	60	21	30.34	77	72	68	74	bcq	ci cu ni	7	
1888-12-24	13	19.41	-24.20	208.12		5.7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	 					ssw1/2w	90	71	19	30.33	75	72	67	74	bcq	cu ni	1	
1888-12-24	14	19.33	-24.21	208.12		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	 					ssw1/2w	101	82	13	30.30	73	71	67	74	bcq	cu ni	1	
1888-12-24	15	19.21	-24.23	208.12		7.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	 					ssw1/2w	101	82	19	30.30	75	72	66	74	bc	cu ni	5	
1888-12-24	16	19.09	-24.24	208.12		7.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	 					ssw1/2w	101	82	19	30.30	76	72	67	74	bc	cu ni	4	
1888-12-24	17	18.97	-24.25	205.31		7.9		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	 					ssw1/4w	90	71	19	30.29	72	72	68	74	bc	cu ni	3	
1888-12-24	18	18.84	-24.27	205.31		8.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	 					ssw1/4w	90	71	19	30.30	72	72	68	74	bc	cu ni	1	
1888-12-24	19	18.71	-24.28	205.31		8.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	 					ssw1/4w	90	71	19	30.31	72	72	68	74	bc	cu ni	1	
1888-12-24	20	18.58	-24.29	205.31		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	2000: SW1/2S					ssw1/4w	90	71	19	30.32	72	72	68	74	bc	cu ni	3	
1888-12-24	21	18.45	-24.34	219.38		8.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	 					sw1/2s	90	71	19	30.04	72	72	68	74	bc	ci cu	2	
1888-12-24	22	18.33	-24.39	219.38		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	 					sw1/2s	90	71	19	30.04	72	72	68	74	oc	ci cu	3	
1888-12-24	23	18.20	-24.44	219.38		8.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	 					sw1/2s	90	71	19	30.33	72	71	65	74	oc	ci cu	6	
1888-12-24	24	18.09	-24.48	219.38		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0073.JPG	 					sw1/2s	90	71	19	30.33	72	71	65	74	oc	ci cu	3	
1888-12-25	1	17.96	-24.53	219.38		8.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	 					sw1/2s	90	71	19	30.31	72	71	64	74	bc	cu ni	4	
1888-12-25	2	17.84	-24.57	219.38		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	 					sw1/2s	90	71	19	30.30	72	71	64	74	bc	cu ni	5	
1888-12-25	3	17.72	-24.62	219.38		8.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	 					sw1/2s	90	71	19	30.28	72	71	64	74	bc	cu ni	2	
1888-12-25	4	17.60	-24.67	219.38		8.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	 					sw1/2s	90	71	19	30.27	72	71	64	73	bc	cu ni	2	
1888-12-25	5	17.47	-24.71	216.56		8.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	 					swxs	112	94	19	30.28	74	72	65	73	bc	cu ni	3	
1888-12-25	6	17.35	-24.74	213.75		7.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	 					swxs	112	94	13	30.27	74	74	66	73	bc	ci cu ni	4	
1888-12-25	7	17.23	-24.77	213.75		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	 					swxs	112	94	19	30.32	72	73	67		bc	ci cu ni	3	
1888-12-25	8	17.13	-24.85	233.44		8.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	 					sw3/4w	112	94	19	30.32	74	73	67		bc	ci cu ni	4	
1888-12-25	9	17.02	-24.93	233.44		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	 						68	48	19	30.32	76	74	67		bc	ci cu ni	4	
1888-12-25	10	16.92	-25.00	233.44		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	1015: Anchored.						68	48	19	30.31	76	74	67		bc	ci cu ni	4	
1888-12-25	11	16.89	-25.00	888		2.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	 						68	48	13	30.29	76	74	67		bc	ci cu ni	4	
1888-12-25	12	16.89	-25.00			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	"Noon: Off Porto Grande, St Vincent Cape Verde Islands"						68	48	13	30.29	76	74	67		bc	ci cu ni	4	
1888-12-25	13	16.89	-25.00			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	 						68	48	13	30.27	78	76	67		bc	ci cu ni	5	
1888-12-25	14	16.89	-25.00			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	 						68	48	8	30.25	78	75	67		bc	ci cu ni	5	
1888-12-25	15	16.89	-25.00			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	 						68	48	8	30.25	77	75	67		bc	ci cu ni	6	
1888-12-25	16	16.89	-25.00			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	 						68	48	8	30.25	78	75	67		bc	ci cu ni	5	
1888-12-25	17	16.89	-25.00			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	 						90	71	8	30.26	76	75	67		bc	ci cu ni	5	
1888-12-25	18	16.89	-25.00			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	 						90	71	8	30.27	76	74	67		bc	cu ni	1	
1888-12-25	19	16.89	-25.00			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	 						90	71	8	30.29	75	74	67		bc	cu ni	1	
1888-12-25	20	16.89	-25.00			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	 						90	71	8	30.30	74	74	66		bc	cu ni	1	
1888-12-25	21	16.89	-25.00			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	 						68	48	8	30.32	74	74	66		bc	cu ni	3	
1888-12-25	22	16.89	-25.00			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	 						68	48	8	30.33	74	74	66		bc	cu ni	3	
1888-12-25	23	16.89	-25.00			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	 						68	48	8	30.33	74	74	66		bc	cu ni	3	
1888-12-25	24	16.89	-25.00			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0074.JPG	 						68	48	5	30.33	74	74	66		bc	cu ni	3	
1888-12-26	1	16.89	-25.00			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0075.JPG	 						68	48	8	30.31	74	73	67		bc	cu ni	3	
1888-12-26	2	16.89	-25.00			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0075.JPG	 						68	48	8	30.30	74	70	66		bc	cu ni	4	
1888-12-26	3	16.89	-25.00			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0075.JPG	 						68	48	8	30.29	74	72	66		bc	cu ni	2	
1888-12-26	4	16.89	-25.00			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0075.JPG	 						68	48	8	30.29	74	72	66		bc	cu ni	4	
1888-12-26	5	16.89	-25.00			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0075.JPG	 						79	60	8	30.29	73	72	66		bc	cu ni	2	
1888-12-26	6	16.89	-25.00			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0075.JPG	 						68	48	8	30.29	73	72	66		bc	ci cu	4	
1888-12-26	7	16.89	-25.00			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0075.JPG	 						68	48	8	30.29	73	72	66		bc	ci cu	3	
1888-12-26	8	16.89	-25.00			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0075.JPG	 						68	48	8	30.32	73	72	66		bcq	ci cu ni	3	
1888-12-26	9	16.89	-25.00			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0075.JPG	 						68	48	8	30.34	76	72	68		bcq	ci cu	6	
1888-12-26	10	16.89	-25.00			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0075.JPG	 						68	48	8	30.34	78	76	69		bcq	ci cu	6	
1888-12-26	11	16.89	-25.00			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0075.JPG	 						68	48	8	30.33	79	77	70		bcq	ci cu	6	
1888-12-26	12	16.89	-25.00			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0075.JPG	"Noon: Off Porto Grande, St Vincent Capr Verde Islands"						68	48	8	30.31	80	77	70		bcq	ci cu	6	
1888-12-26	13	16.89	-25.00			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol54of86/kearsarge-vol54of86_0075.JPG	 						68	48	8	30.27	80	75	69		bc	ci cu	2	
