YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Flora&Fauna	People	Ships	Other
1880-10-19	20	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0153.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0153.JPG	 						124	119	8	30.44	60	58	53		bc	str	9				
1880-10-19	21	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0153.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0153.JPG	 						225	220	8	30.43	59	58	53		bc	str	9				
1880-10-19	22	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0153.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0153.JPG	 						214	209	10	30.42	59	59	52		bc	cum	7				
1880-10-19	23	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0153.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0153.JPG	 						225	220	13	30.42	58	57	50		bc	str	9				
1880-10-19	24	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0153.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0153.JPG	 						225	220	13	30.44	58	57	50		bc	str	9				
1880-10-20	1	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	 						225	220	19	30.42	57	57	50		b	-	10				
1880-10-20	2	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	 						225	220	13	30.42	57	56	50		b	-	10				
1880-10-20	3	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	 						225	220	10	30.41	56	55	49		b	-	10				
1880-10-20	4	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	 						225	220	8	30.41	55	54	49		b	-	10				
1880-10-20	5	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	 						225	220	5	30.40	56	54	48		bc	str	8				
1880-10-20	6	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	 						203	198	5	30.40	56	54	49		bc	str	8				
1880-10-20	7	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	 						225	220	5	30.42	57	55	51		bc	cir str	8				
1880-10-20	8	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	 						225	220	5	30.43	57	56	53		bc	cir str	8				
1880-10-20	9	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	 						203	198	5	30.43	58	58	54		bc	cir str	7				
1880-10-20	10	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	 						191	186	5	30.43	59	59	54		bc	cir str	6				
1880-10-20	11	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	 						191	186	5	30.42	59	61	54		bc	cir str	8				
1880-10-20	12	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	"Noon: At anchor, Hampton Roads, Va."						191	186	5	30.42	60	61	54		bc	cir str	7				
1880-10-20	13	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	 						180	175	5	30.41	61	62	54		bcg	cir str	5				
1880-10-20	14	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	 						90	85	5	30.40	62	64	56		bcg	cir str	5				
1880-10-20	15	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	 						90	85	5	30.40	64	67	60		bcg	cir str	5				
1880-10-20	16	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	 						90	85	5	30.39	65	68	60		bcg	cir str	5				
1880-10-20	17	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	 						90	85	6	30.39	64	64	57		bcg	cum str	7				
1880-10-20	18	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	 						90	85	6	30.39	63	64	58		bcg	cum str	6				
1880-10-20	19	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	 						90	85	6	30.40	63	64	58		bcg	cum str	6				
1880-10-20	20	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	 						101	96	6	30.42	63	62	57		bcg	cum str	6				
1880-10-20	21	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	 						101	96	5	30.40	62	60	56		bcg	cir str	5				
1880-10-20	22	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	 						135	130	5	30.40	61	60	56		bcg	cir str	5				
1880-10-20	23	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	 						135	130	5	30.40	60	58	56		bcg	cir str	6				
1880-10-20	24	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0154.JPG	 						135	130	5	30.40	60	58	55		bcg	cir str	6				
1880-10-21	1	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	 						158	153	5	30.38	60	59	55		bcg	cum	4				
1880-10-21	2	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	 						180	175	5	30.38	60	59	55		bcg	cum	6				
1880-10-21	3	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	 						191	186	5	30.38	60	59	55		bcg	cum nimb	3				
1880-10-21	4	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	 						191	186	3	30.38	60	59	55		ocg	cum nimb	0				
1880-10-21	5	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	 						180	175	2	30.39	60	60	55		oc	cir nimb	0				
1880-10-21	6	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	 						158	153	2	30.39	60	60	56		oc	cir nimb	0				
1880-10-21	7	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	 						135	130	5	30.39	60	60	57		oc	cir nimb	0				
1880-10-21	8	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	 						135	130	5	30.39	60	61	57		oc	cir nimb	0				
1880-10-21	9	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	 						135	130	5	30.39	62	61	58		oc	cir nimb	0				
1880-10-21	10	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	 						135	130	5	30.40	62	62	59		oc	cir nimb	0				
1880-10-21	11	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	 						135	130	5	30.40	63	63	60		oc	cir nimb	0				
1880-10-21	12	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	"Noon: At anchor, Hampton Roads, Va."						0	0	0	30.40	63	64	61		oc	cir nimb	0				
1880-10-21	13	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	 						90	85	1	30.37	63	64	61		oc	cum nimb	0				
1880-10-21	14	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	 						90	85	2	30.34	65	65	63		oc	cum nimb	0				
1880-10-21	15	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	 						90	85	2	30.34	65	65	63		oc	cum nimb	0				
1880-10-21	16	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	 						90	85	5	30.33	65	65	63		ocd	cum nimb	0				
1880-10-21	17	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	 						90	85	5	30.32	67	67	65		ocd	cum nimb	0				
1880-10-21	18	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	 						90	85	5	30.32	66	66	64		ocd	cum nimb	0				
1880-10-21	19	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	 						90	85	5	30.30	65	64	62		ocd	cum nimb	0				
1880-10-21	20	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	 						90	85	5	30.30	65	63	61		ocr	cum nimb	0				
1880-10-21	21	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	 						888	888	1	30.26	65	63	61		or	nimb	0				
1880-10-21	22	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	 						158	153	1	30.26	65	63	61		or	nimb	0				
1880-10-21	23	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	 						158	153	5	30.24	64	63	60		or	nimb	0				
1880-10-21	24	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0155.JPG	 						158	153	5	30.24	63	62	60		or	nimb	0				
1880-10-22	1	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0156.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0156.JPG	 						360	355	2	30.22	63	62	61		ocr	cum nimb	0				
1880-10-22	2	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0156.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0156.JPG	 						360	355	5	30.19	64	63	61		ocr	cum nimb	0				
1880-10-22	3	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0156.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0156.JPG	 						360	355	5	30.14	62	61	60		ocr	cum nimb	0				
1880-10-22	4	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0156.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0156.JPG	 						360	355	8	30.11	62	61	60		ocr	cum nimb	0			0435: USS Yantic came to anchor.	
1880-10-22	5	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0156.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0156.JPG	 						360	355	18	30.08	62	60	59		oqr	nimb	0				
1880-10-22	6	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0156.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0156.JPG	 						23	18	13	30.05	62	60	59		oqr	nimb	0				
1880-10-22	7	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0156.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0156.JPG	 						45	40	18	30.01	62	60	60		oqr	nimb	0				
1880-10-22	8	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0156.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0156.JPG	 						45	40	18	30.00	62	60	60		oqr	nimb	0				
1880-10-22	9	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0156.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0156.JPG	 						23	18	19	29.98	62	60	60		or	nimb	0				
1880-10-22	10	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0156.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0156.JPG	 						360	355	19	29.96	62	61	60		or	nimb	0				
1880-10-22	11	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0156.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0156.JPG	 						360	355	18	29.94	62	61	60		or	nimb	0				
1880-10-22	12	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0156.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0156.JPG	"Noon: At anchor, Hampton Roads, Va."						360	355	21	29.89	62	61	60		o	nimb	0				
1880-10-22	13	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0156.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0156.JPG	 						11	6	13	29.85	62	62	61		oq	cum nimb	0			1300: USS Yantic got underway and stood to S'd.	
1880-10-22	14	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0156.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0156.JPG	 						11	6	13	29.82	62	62	61		oq	cum nimb	0				
1880-10-22	15	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0156.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0156.JPG	 						11	6	13	29.81	62	62	60		oq	cum nimb	0				
1880-10-22	16	37.00	-76.32			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0156.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol36of86/kearsarge-vol36of86_0156.JPG	 						11	6	10	29.81	62	62	60		oq	cum nimb	0				
