YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Water	Weather	Ships	Other
1866-06-19	3	38.97	-24.54	345.94		3.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	 					nxw1/4w	292	268	8		65		bc		
1866-06-19	4	39.02	-24.59	345.94		4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	 					nxw1/4w	292	268	8	29.95	65		bc		
1866-06-19	5	39.07	-24.63	345.94		4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	 					nxw1/4w	292	268	8		65		bc		
1866-06-19	6	39.12	-24.68	345.94		4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	 					nxw1/4w	292	268	8	29.95	65		bc		
1866-06-19	7	39.17	-24.72	345.94		4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	 					nxw1/4w	292	268	8		65		bc		
1866-06-19	8	39.23	-24.77	345.94		4.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	 					nxw1/4w	292	268	8	29.95	65		bc		
1866-06-19	9	39.28	-24.82	345.94		4.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	 					nxw1/4w	292	268	8		65		omr		
1866-06-19	10	39.34	-24.88	345.94		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	 					nxw1/4w	292	268	8	29.95	65		omr		
1866-06-19	11	39.4	-24.93	345.94		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	 					nxw1/4w	292	268	8		65		omr		
1866-06-19	12	39.45	-24.98	345.94		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	 			38 44N	24 46W	nxw1/4w	292	268	8	29.95	65		omr		
1866-06-19	13	39.46	-25.06	303.75		4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	 					nwxw	292	268	13		65	65	r		
1866-06-19	14	39.47	-25.14	303.75		4.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	 					nwxw	292	268	13	29.9	65	65	r		
1866-06-19	15	39.48	-25.23	303.75		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	 					nwxw	292	268	13		65	65	r		
1866-06-19	16	39.48	-25.22			0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	 					nwxw	0	0	0	29.9	65	64	r		
1866-06-19	17	39.48	-25.21			0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	 					nwxw	0	0	0		65	64	r		
1866-06-19	18	39.46	-25.2	191.25		1		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	 					sxw	888	888	5	29.9	65	64	o		
1866-06-19	19	39.43	-25.2	225		2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	 					sw	888	888	5		65	64	o		
1866-06-19	20	39.38	-25.22	225		3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	 					sw	888	888	8	29.9	65	64	o		
1866-06-19	21	39.34	-25.24	236.25		3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	 					swxw	270	246	13		65	64	bc		
1866-06-19	22	39.29	-25.27	236.25		3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	 					swxw	270	246	13	29.9	65	64	bc		
1866-06-19	23	39.25	-25.29	236.25		3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	 					swxw	270	246	13		65	64	bc		
1866-06-19	24	39.21	-25.32	236.25		3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0047.JPG	 					swxw	270	246	13	29.9	65	64	bc		
1866-06-20	1	39.15	-25.35	236.25		3.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					swxw	315	291	13		63		bc		
1866-06-20	2	39.11	-25.38	236.25		3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					swxw	315	291	13	29.9	63	65	bc		
1866-06-20	3	39.06	-25.41	236.25		3.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					swxw	315	291	13		63		bc		
1866-06-20	4	39.01	-25.44	236.25		3.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					swxw	315	291	10	30	63	65	bc		
1866-06-20	5	38.97	-25.46	236.25		2.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					swxw	315	291	10		63		bc		
1866-06-20	6	38.93	-25.48	236.25		2.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					swxw	315	291	10	30	63	65	bc		
1866-06-20	7	38.87	-25.52	236.25		3.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					swxw	315	291	10		63		bc		
1866-06-20	8	38.8	-25.55	230.62		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					sw1/2w	315	291	6	30	63	65	bc		
1866-06-20	9	38.75	-25.56	225		3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					sw	315	291	10		63		bc		
1866-06-20	10	38.7	-25.58	225		3.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					sw	315	291	10	30	65	65	bc		
1866-06-20	11	38.65	-25.59	225		3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					sw	315	291	10		65		bc		
1866-06-20	12	38.61	-25.61	236.25		2.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 			38 59N	27 14W	swxw	315	291	10	30	65	65	bc		
1866-06-20	13	38.6	-25.66	275.62		2.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					w1/2n	315	291	8		66		bc		
1866-06-20	14	38.58	-25.7	275.62		2.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					w1/2n	315	291	8	30	66	65	bc		
1866-06-20	15	38.55	-25.8	275.62		5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					w1/2n	315	291	8		66		bc		
1866-06-20	16	38.52	-25.89	275.62		5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					w1/2n	315	291	8	30	65	65	bc		
1866-06-20	17	38.52	-26	292.5		5.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					wnw	11	347	8		65		bc		
1866-06-20	18	38.51	-26.1	292.5		5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					wnw	11	347	8	30	65	65	bc		
1866-06-20	19	38.51	-26.21	292.5		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					wnw	11	347	8		65		bc		
1866-06-20	20	38.5	-26.32	292.5		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					wnw	11	347	8	30	65	64	bc		
1866-06-20	21	38.5	-26.42	292.5		5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					wnw	11	347	8		65		bc		
1866-06-20	22	38.49	-26.52	292.5		5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					wnw	11	347	8	30	65	64	bc		
1866-06-20	23	38.49	-26.61	292.5		5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					wnw	11	347	8		65		bc		
1866-06-20	24	38.48	-26.71	292.5		5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					wnw	11	347	8	30	65	64	bc		
1866-06-21	1	38.48	-26.77	292.5		3.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					wnw	360	336	3		62		bc		
1866-06-21	2	38.48	-26.84	292.5		3.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					wnw	360	336	3	30.12	62	65	bc		
1866-06-21	3	38.47	-26.9	292.5		3.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					wnw	360	336	3		62		bc		
1866-06-21	4	38.47	-26.98	292.5		4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					wnw	360	336	3	30.12	62	65	bc		
1866-06-21	5	38.46	-27.05	292.5		4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	0500: Island of St Jorge brg NW.					wnw	11	347	5		62		bc		
1866-06-21	6	38.46	-27.13	292.5		4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					wnw	11	347	5	30.15	62	65	bc		
1866-06-21	7	38.46	-27.19	292.5		3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	0700: Pico Id brg WNW.					wnw	11	347	5		62		bc		
1866-06-21	8	38.46	-27.2	292.5		1		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					wnw	11	347	5	30.25	62	65	bc		
1866-06-21	9	38.45	-27.19			0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					wnw	0	0	0		62		bc		
1866-06-21	10	38.45	-27.18			0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					wnw	0	0	0	30.25	64	65	bc		
1866-06-21	11	38.45	-27.18			0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					wnw	0	0	0		64		bc		
1866-06-21	12	38.45	-27.17			0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 			38 27N	27 10W	wnw	0	0	0	30.25	65	65	bc		
1866-06-21	13	38.43	-27.19	253.12		1.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					wxs1/2s	326	302	5		65		bc		
1866-06-21	14	38.39	-27.22	253.12		2.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					wxs1/2s	326	302	5	30.25	66	65	bc		
1866-06-21	15	38.36	-27.26	258.75		2.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					wxs	326	302	5		66		bc		
1866-06-21	16	38.33	-27.29	258.75		2.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					wxs	326	302	5	30.25	66	65	bc		
1866-06-21	17	38.32	-27.31	275.62		1		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					w1/2n	315	291	2		66		bc		
1866-06-21	18	38.31	-27.32	275.62		0.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					w1/2n	315	291	2	30.3	65	65	bc		
1866-06-21	19	38.3	-27.33	270		1		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					w	315	291	1		65		bc		
1866-06-21	20	38.28	-27.34	270		0.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					w	315	291	1	30.3	65	65	bc		
1866-06-21	21	38.28	-27.34			0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					w	0	0	0		65		bc		
1866-06-21	22	38.27	-27.33			0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					w	0	0	0	30.3	65	65	bc		
1866-06-21	23	38.27	-27.32			0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					w	0	0	0		65		bc		
1866-06-21	24	38.26	-27.32			0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0048.JPG	 					w	0	0	0	30.3	65	65	bc		
