YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	Other
1926-06-08	11	63.56	-165.65	355		6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0322.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0322.jpg	 			63.555	-165.65	355	0	0	0	30.60	38	38	35	oz	fs		10	7	
1926-06-08	12	63.68	-165.53	355		6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0322.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0322.jpg	1210h: cc 345			63 41N	165 32W	355	0	0	0	30.60	39	39	36	ozf	fs		10	7	
1926-06-08	13	63.81	-165.56	345		7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0322.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0322.jpg	 			63.8077	-165.561	345	315	334	2	30.60	41	40	36	ocf	as	315	10	0.5	
1926-06-08	14	63.94	-165.59	345		7.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0322.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0322.jpg	 			63.9353	-165.587	345	292	312	5	30.60	44	42	36	ocf	as	315	10	0.5	
1926-06-08	15	64.06	-165.61	345		7.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0322.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0322.jpg	 			64.0646	-165.614	345	292	312	5	30.60	44	40	36	b				0.5	
1926-06-08	16	64.21	-165.64	345		8.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0322.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0322.jpg	 			64.2122	-165.638	345	315	334	5	30.58	44	40	36	b				0.5	
1926-06-08	17	64.35	-165.66	345		7.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0322.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0322.jpg	1700h: cc 24     1754h cc 35			64.3515	-165.663	345	315	334	5	30.57	38	36	38	bf	f		10	0.5	
1926-06-08	18	64.42	-165.58	24		5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0322.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0322.jpg	1841h: cc 0 1856h Sighted land ahead in vicinity Penny River.			64.4204	-165.579	24	315	334	5	30.58	35	35	38	bf	f		10	0.25	
1926-06-08	19	64.48	-165.47	35		5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0322.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0322.jpg	1904h: cc 80			64.4773	-165.469	35	315	334	5	30.60	35	35	40	bf	f		10	0.25	
1926-06-08	20	64.48	-165.44	80		2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0322.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0322.jpg	2014h: Anchored 8PM: Nome Roadstead			64.48	-165.44	80	315	334	8	30.54	38	36		bf	f		10	0.25	
1926-06-08	21	64.48	-165.44			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0322.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0322.jpg	 			64.48	-165.44														
1926-06-08	22	64.48	-165.44			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0322.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0322.jpg	 			64.48	-165.44														
1926-06-08	23	64.48	-165.44			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0322.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0322.jpg	 			64.48	-165.44														
1926-06-08	24	64.48	-165.44			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0322.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0322.jpg	 			64.48	-165.44		0	0	0	30.61	36	36		b				50	
1926-06-09	1	64.48	-165.44			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0326.jpg	 			64.48	-165.44														
1926-06-09	2	64.48	-165.44			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	 			64.48	-165.44														
1926-06-09	3	64.48	-165.44			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	0345h: Underway. Set course 180			64.48	-165.44														
1926-06-09	4	64.47	-165.42	180		0.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	 			64.47	-165.42	180	248	266	5	30.60	42	40		bz				50	
1926-06-09	5	64.36	-165.35	180		7.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	"0506h: cc 100 0540h Cape Nome bearing 27 true, 7.5 miles"			64.3631	-165.351	180	292	312	5	30.59	42	40	42	bc	cu			50	
1926-06-09	6	64.31	-165.06	106		6.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	 			64.31	-165.06	106	292	312	5	30.59	41	40	42	bc	cu			50	
1926-06-09	7	64.26	-164.8	100		6.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	 			64.2633	-164.796	100	292	312	5	30.59	41	40	42	bc	cu			50	
1926-06-09	8	64.22	-164.53	100		6.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	 			64 13N	164 32W	100	292	312	5	30.59	42	41	42	bc	cu			50	
1926-06-09	9	64.2	-164.51			0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	Swinging ship			64.1985	-164.507	100	292	312	5	30.54	44	41	42	b				50	
1926-06-09	10	64.15	-164.37	100		3.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	 			64.1536	-164.37	100	292	312	5	30.48	46	42	40	b				50	
1926-06-09	11	64.08	-164.11	100		6.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	 			64.0796	-164.113	100	292	312	5	30.46	46	43	40	b	cicu		3	50	
1926-06-09	12	64	-163.83	100		7.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	Noon: cc 96			64N	163 50W	100	292	312	5	30.42	46	42	40	b	cicu		3	50	
1926-06-09	13	63.95	-163.58	96		7.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	 			63.9516	-163.584	96	270	289	8	30.38	46	42	42	bc	cicu		2	50	
1926-06-09	14	63.9	-163.34	96		7.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	"1425h: Sighted Stuart Mountain, bearing 130 true."			63.9033	-163.335	96	214	233	8	30.34	46	43	40	bc	cicu		2	50	
1926-06-09	15	63.86	-163.09	96		7.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	 			63.8557	-163.09	96	292	312	8	30.34	50	48	42	bc	cicu	292.5	8	50	
1926-06-09	16	63.81	-162.84	96		7.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	 			63.8058	-162.836	96	281	300	8	30.33	49	45		bc	cicu	292.5	8	50	
1926-06-09	17	63.76	-162.59	96		7.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	 			63.7568	-162.585	96													
1926-06-09	18	63.71	-162.33	96		7.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	"1800h: cc 105 1845h Sighted Egg Island, bearing 110 true. cc 125"			63.7077	-162.334	96													
1926-06-09	19	63.63	-162.12	110		7.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	1927h: cc 145			63.633	-162.122	110													
1926-06-09	20	63.52	-162.01	136		7.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	2020h: Anchored in St Michael roadstead 8PM: St Michael Bay			63.5245	-162.011	136													
1926-06-09	21	63.49	-161.99	145		2.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	Whale Island (1) brg 282T degs. Mag 1150 yards			63.49	-161.99	145													
1926-06-09	22	63.49	-161.99			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	2240h: Underway. Course 20 psc			63.49	-161.99		259	278	5	30.20	43	42		bc	cicu	225	5	50	
1926-06-09	23	63.51	-161.96	20		1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	2300h: cc 320			63.5117	-161.956	20	0	0	0	30.20	43	42		bc	acu	281.25	5	50	
1926-06-09	24	63.61	-162.02	320		5.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0324.jpg	 			63.6138	-162.018	320	281	300	5	30.17	43	42		bc	acu	281.25	5	50	
1926-06-10	1	63.73	-162.09	320		6.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0327.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0328.jpg	0130h: cc 247			63.7253	-162.087	320	326	345	5	30.15	44	42	39	bc	cicu	315	4		
1926-06-10	2	63.79	-162.24	284		5.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0327.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0327.jpg	 			63.7861	-162.244	284	326	345	5	30.12	43	43	42	bc	cicu	315	4	50	
1926-06-10	3	63.79	-162.49	247		6.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0327.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0327.jpg	 			63.7912	-162.494	247	315	334	5	30.08	43	43	42	bc	cicu	315	5	50	
1926-06-10	4	63.8	-162.77	247		7.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0327.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0327.jpg	 			63.7959	-162.771	247	315	334	5	30.07	44	44	42	bc	cicu	315	3	50	
1926-06-10	5	63.8	-163.01	247		6.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0327.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0327.jpg	 			63.8011	-163.014	247	304	323	8	30.06	44	44	42	bc	cu		4	50	
1926-06-10	6	63.81	-163.26	247		6.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0327.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0327.jpg	"0603h: Rocky Pt bearing 3 true, 36 miles distance."			63.8063	-163.257	247	326	345	8	30.08	42	41	42	bc	cu		6	50	
1926-06-10	7	63.81	-163.5	247		6.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0327.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0327.jpg	 			63.8116	-163.5	247	326	345	8	30.10	42	41	42	bc	cu		7	50	
1926-06-10	8	63.82	-163.75	247		6.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0327.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0327.jpg	 			63 49N	163 45W	247	326	345	8	30.10	42	41	40	oc	scu		10	50	
1926-06-10	9	63.8	-164.03	247		6.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0327.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0327.jpg	 			63.8004	-164.027	247	326	345	5	30.11	47	45	41	bc	scu		4	50	
