YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	Url_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course
1888-06-13	14	55.89	-168.78	306.56		6.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_027.jpg					55.8883	-168.782	NW 3/4 W
1888-06-13	15	55.98	-168.9	306.56		6.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_027.jpg					55.9808	-168.903	NW 3/4 W
1888-06-13	16	56.07	-169.03	306.56		7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_027.jpg					56.0747	-169.026	NW 3/4 W
1888-06-13	17	56.18	-169.13	315		7.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_027.jpg					56.1836	-169.128	NW
1888-06-13	18	56.29	-169.3	888		7.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_027.jpg					56.2906	-169.299	v
1888-06-13	19	56.4	-169.47	888		7.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_027.jpg					56.3975	-169.47	v
1888-06-13	20	56.51	-169.64	888		7.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_027.jpg					56.5059	-169.643	v
1888-06-13	21	56.61	-169.81	888		7.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_027.jpg		Dalnoi Point brg E Mag 1 mile			56.61	-169.81	v
1888-06-13	22	56.62	-169.59	888		7.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_027.jpg		2220: Stopped			56.62	-169.59	v
1888-06-13	23	56.61	-169.55	888		2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_027.jpg					56.61	-169.55	v
1888-06-13	24	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_027.jpg					56.61	-169.55	 
1888-06-14	1	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_028.jpg					56.61	-169.55	 
1888-06-14	2	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_028.jpg					56.61	-169.55	 
1888-06-14	3	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_028.jpg					56.61	-169.55	 
1888-06-14	4	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_028.jpg					56.61	-169.55	 
1888-06-14	5	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_028.jpg					56.61	-169.55	 
1888-06-14	6	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_028.jpg					56.61	-169.55	 
1888-06-14	7	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_028.jpg					56.61	-169.55	 
1888-06-14	8	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_028.jpg					56.61	-169.55	 
1888-06-14	9	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_028.jpg					56.61	-169.55	 
1888-06-14	10	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_028.jpg					56.61	-169.55	 
1888-06-14	11	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_028.jpg					56.61	-169.55	 
1888-06-14	12	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_028.jpg		Noon: St George Island			56.61	-169.55	 
1888-06-14	13	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_028.jpg					56.61	-169.55	 
1888-06-14	14	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_028.jpg					56.61	-169.55	 
1888-06-14	15	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_028.jpg					56.61	-169.55	 
1888-06-14	16	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_028.jpg					56.61	-169.55	 
1888-06-14	17	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_028.jpg					56.61	-169.55	 
1888-06-14	18	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_028.jpg					56.61	-169.55	 
1888-06-14	19	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_028.jpg					56.61	-169.55	 
1888-06-14	20	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_028.jpg					56.61	-169.55	 
1888-06-14	21	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_028.jpg					56.61	-169.55	 
1888-06-14	22	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_028.jpg					56.61	-169.55	 
1888-06-14	23	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_028.jpg					56.61	-169.55	 
1888-06-14	24	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_028.jpg					56.61	-169.55	 
1888-06-15	1	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_029.jpg					56.61	-169.55	 
1888-06-15	2	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_029.jpg					56.61	-169.55	 
1888-06-15	3	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_029.jpg					56.61	-169.55	 
1888-06-15	4	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_029.jpg					56.61	-169.55	 
1888-06-15	5	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_029.jpg					56.61	-169.55	 
1888-06-15	6	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_029.jpg					56.61	-169.55	 
1888-06-15	7	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_029.jpg					56.61	-169.55	 
1888-06-15	8	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_029.jpg					56.61	-169.55	 
1888-06-15	9	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_029.jpg					56.61	-169.55	 
1888-06-15	10	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_029.jpg					56.61	-169.55	 
1888-06-15	11	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_029.jpg					56.61	-169.55	 
1888-06-15	12	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_029.jpg		Noon: St George Island			56.61	-169.55	 
1888-06-15	13	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_029.jpg					56.61	-169.55	 
1888-06-15	14	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_029.jpg					56.61	-169.55	 
1888-06-15	15	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_029.jpg					56.61	-169.55	 
1888-06-15	16	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_029.jpg					56.61	-169.55	 
1888-06-15	17	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_029.jpg					56.61	-169.55	 
1888-06-15	18	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_029.jpg					56.61	-169.55	 
1888-06-15	19	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_029.jpg					56.61	-169.55	 
1888-06-15	20	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_029.jpg					56.61	-169.55	 
1888-06-15	21	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_029.jpg					56.61	-169.55	 
1888-06-15	22	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_029.jpg					56.61	-169.55	 
1888-06-15	23	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_029.jpg					56.61	-169.55	 
1888-06-15	24	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_029.jpg					56.61	-169.55	 
1888-06-16	1	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_030.jpg					56.61	-169.55	 
1888-06-16	2	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_030.jpg					56.61	-169.55	 
1888-06-16	3	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_030.jpg					56.61	-169.55	 
1888-06-16	4	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_030.jpg					56.61	-169.55	 
1888-06-16	5	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_030.jpg					56.61	-169.55	 
1888-06-16	6	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_030.jpg					56.61	-169.55	 
1888-06-16	7	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_030.jpg					56.61	-169.55	 
1888-06-16	8	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_030.jpg					56.61	-169.55	 
1888-06-16	9	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_030.jpg					56.61	-169.55	 
1888-06-16	10	56.61	-169.55			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_030.jpg		1010: Started			56.61	-169.55	 
1888-06-16	11	56.64	-169.58	315		2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_030.jpg					56.6394	-169.578	NW
1888-06-16	12	56.69	-169.62	315		3.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_030.jpg		"Noon: Delnoi Point SSW 1/2 W, Tolstoi Point SE x E 1/2 E"			56.6865	-169.624	NW
1888-06-16	13	56.76	-169.7	315		5.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_030.jpg					56.7645	-169.699	NW
1888-06-16	14	56.85	-169.78	315		5.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_030.jpg					56.8484	-169.78	NW
1888-06-16	15	56.94	-169.86	315		5.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_030.jpg					56.9352	-169.864	NW
1888-06-16	16	57.02	-169.95	315		5.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_030.jpg					57.022	-169.948	NW
1888-06-16	17	57.07	-170.17	888		6.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_030.jpg		1745: Stopped			57.0675	-170.165	v
1888-06-16	18	57.1	-170.32	888		4.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_030.jpg					57.1	-170.32	v
1888-06-16	19	57.1	-170.32			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_030.jpg					57.1	-170.32	 
1888-06-16	20	57.1	-170.32			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_030.jpg					57.1	-170.32	 
1888-06-16	21	57.1	-170.32			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_030.jpg					57.1	-170.32	 
1888-06-16	22	57.1	-170.32			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_030.jpg					57.1	-170.32	 
1888-06-16	23	57.1	-170.32			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_030.jpg					57.1	-170.32	 
1888-06-16	24	57.1	-170.32			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_030.jpg					57.1	-170.32	 
1888-06-17	1	57.1	-170.32			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_031.jpg					57.1	-170.32	 
1888-06-17	2	57.1	-170.32			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_031.jpg					57.1	-170.32	 
1888-06-17	3	57.1	-170.32			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_031.jpg		0330: Started			57.1	-170.32	 
1888-06-17	4	57.1	-170.26	888		2.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_031.jpg					57.1	-170.2632	v
1888-06-17	5	57.13	-170.13	888		6.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_031.jpg					57.13	-170.13	v
1888-06-17	6	57.17	-169.99	888		6.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_031.jpg		0620: Stopped			57.1699	-169.988	v
1888-06-17	7	57.18	-169.94	888		2.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_031.jpg		Anchored off Walrus Island			57.18	-169.94	v
1888-06-17	8	57.18	-169.94			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_031.jpg					57.18	-169.94	 
1888-06-17	9	57.18	-169.94			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_031.jpg		0925: Started			57.18	-169.94	 
1888-06-17	10	57.17	-170	888		3.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_031.jpg					57.1678	-169.9979	v
1888-06-17	11	57.15	-170.09	888		6.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_031.jpg					57.1478	-170.0929	v
1888-06-17	12	57.13	-170.19	888		6.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_031.jpg		"Noon: St. Paul Island, Pribilofs, Alaska 1215: Stopped"			57.1281	-170.1864	v
1888-06-17	13	57.1	-170.32	888		8.965		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_031.jpg					57.1	-170.32	v
1888-06-17	14	57.1	-170.32			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_031.jpg					57.1	-170.32	 
1888-06-17	15	57.1	-170.32			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_031.jpg					57.1	-170.32	 
1888-06-17	16	57.1	-170.32			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_031.jpg					57.1	-170.32	 
1888-06-17	17	57.1	-170.32			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_031.jpg					57.1	-170.32	 
1888-06-17	18	57.1	-170.32			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_031.jpg					57.1	-170.32	 
1888-06-17	19	57.1	-170.32			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_031.jpg					57.1	-170.32	 
1888-06-17	20	57.1	-170.32			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_031.jpg					57.1	-170.32	 
1888-06-17	21	57.1	-170.32			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_031.jpg					57.1	-170.32	 
1888-06-17	22	57.1	-170.32			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_031.jpg					57.1	-170.32	 
1888-06-17	23	57.1	-170.32			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_031.jpg					57.1	-170.32	 
1888-06-17	24	57.1	-170.32			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_031.jpg					57.1	-170.32	 
1888-06-18	1	57.1	-170.32			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_032.jpg					57.1	-170.32	 
1888-06-18	2	57.1	-170.32			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_032.jpg					57.1	-170.32	 
1888-06-18	3	57.1	-170.32			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_032.jpg					57.1	-170.32	 
1888-06-18	4	57.1	-170.32			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_032.jpg					57.1	-170.32	 
1888-06-18	5	57.1	-170.32			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_032.jpg					57.1	-170.32	 
1888-06-18	6	57.1	-170.32			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/8/9192/6919208/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol067/26-159A-bear-vol067_032.jpg					57.1	-170.32	 
