YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	Other
1922-01-03	19	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0006.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0006.JPG	 			37.8	-122.31														
1922-01-03	20	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0006.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0006.JPG	 			37.8	-122.31		180	198	2	30.16	52	48	52	oc	Cu		10		
1922-01-03	21	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0006.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0006.JPG	 			37.8	-122.31														
1922-01-03	22	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0006.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0006.JPG	 			37.8	-122.31														
1922-01-03	23	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0006.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0006.JPG	 			37.8	-122.31														
1922-01-03	24	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0006.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0006.JPG	 			37.8	-122.31		135	153	5	30.20	46	44	52	oc	Cu		10		
1922-01-04	1	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0009.JPG	 			37.8	-122.31														
1922-01-04	2	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	 			37.8	-122.31														
1922-01-04	3	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	 			37.8	-122.31														
1922-01-04	4	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	 			37.8	-122.31		135	153	2	30.22	47	44	52	bcp	CuN		8		
1922-01-04	5	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	 			37.8	-122.31														
1922-01-04	6	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	 			37.8	-122.31														
1922-01-04	7	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	 			37.8	-122.31														
1922-01-04	8	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	 			37.8	-122.31		360	18	2	30.30	46	44	52	bcp	A-S		8		
1922-01-04	9	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	 			37.8	-122.31														
1922-01-04	10	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	 			37.8	-122.31														
1922-01-04	11	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	 			37.8	-122.31														
1922-01-04	12	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	Noon: Oakland			37.8	-122.31		11	29	3	30.32	49	44	52	bc	CuN		8		
1922-01-04	13	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	 			37.8	-122.31														
1922-01-04	14	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	 			37.8	-122.31														
1922-01-04	15	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	 			37.8	-122.31														
1922-01-04	16	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	 			37.8	-122.31		315	333	2	30.30	50	45	52	bc	SCu		7		
1922-01-04	17	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	 			37.8	-122.31														
1922-01-04	18	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	 			37.8	-122.31														
1922-01-04	19	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	 			37.8	-122.31														
1922-01-04	20	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	 			37.8	-122.31		360	18	1	30.30	45	43	52	bc	SCu		3		
1922-01-04	21	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	 			37.8	-122.31														
1922-01-04	22	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	 			37.8	-122.31														
1922-01-04	23	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	 			37.8	-122.31														
1922-01-04	24	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0008.JPG	 			37.8	-122.31		45	63	1	30.28	40	40	52	bc	CiCu		5		
1922-01-05	1	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0011.JPG	 			37.8	-122.31														
1922-01-05	2	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	 			37.8	-122.31														
1922-01-05	3	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	 			37.8	-122.31														
1922-01-05	4	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	 			37.8	-122.31		360	18	1	30.25	40	38	52	bc	CiS		2		
1922-01-05	5	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	 			37.8	-122.31														
1922-01-05	6	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	 			37.8	-122.31														
1922-01-05	7	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	 			37.8	-122.31														
1922-01-05	8	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	 			37.8	-122.31		90	108	2	30.30	40	39	52	bc	Cu		8		
1922-01-05	9	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	 			37.8	-122.31														
1922-01-05	10	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	 			37.8	-122.31														
1922-01-05	11	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	 			37.8	-122.31														
1922-01-05	12	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	Noon: Oakland			37.8	-122.31		360	18	2	30.33	53	49	52	bcz	CiS		8		
1922-01-05	13	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	 			37.8	-122.31														
1922-01-05	14	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	 			37.8	-122.31														
1922-01-05	15	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	 			37.8	-122.31														
1922-01-05	16	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	 			37.8	-122.31		0	0	0	30.26	54	52	52	bcf	CiS		6		
1922-01-05	17	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	 			37.8	-122.31														
1922-01-05	18	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	 			37.8	-122.31														
1922-01-05	19	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	 			37.8	-122.31														
1922-01-05	20	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	 			37.8	-122.31		0	0	0	30.32	46	44	52	bcf	A-S		9		
1922-01-05	21	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	 			37.8	-122.31														
1922-01-05	22	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	 			37.8	-122.31														
1922-01-05	23	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	 			37.8	-122.31														
1922-01-05	24	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0010.JPG	 			37.8	-122.31		135	153	2	30.28	45	43	53	oc	S-Cu		10		
1922-01-06	1	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0012.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0013.JPG	 			37.8	-122.31														
1922-01-06	2	37.8	-122.31			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0012.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0012.JPG	 			37.8	-122.31														
