YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	Flora&Fauna	People	Ships	Other
1924-01-03	7	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0006.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0006.JPG	 			37.79	-122.27																	
1924-01-03	8	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0006.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0006.JPG	 			37.79	-122.27		45	63	5	30.31	43	42		ocdq	N		10					
1924-01-03	9	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0006.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0006.JPG	"0900-1600: Gentle NE breeze, overcast, raining."			37.79	-122.27															"0900-1600: Ommitted quarters on account of rain. Crew employed setting up main rigging and account of rain. Crew employed setting up main rigging and variously. 11L00 Liert. Comdr. (E) P. B. Eaton returned from  variously. 11L00 Liert. Comdr. (E) P. B. Eaton returned from  one month's leave of absence granted by H.L. (71) dated November one month's leave of absence granted by H.L. (71) dated November 2, 1923. 11:06 S. Parkansky, R.M.lc., returned from three days 2, 1923. 11:06 S. Parkansky, R.M.lc., returned from three days leave.  12:00 R. Marshall, S.C.lc., returned from one day's leave. leave.  12:00 R. Marshall, S.C.lc., returned from one day's leave.   W.K. Scammell, Lieut."		
1924-01-03	10	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0006.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0006.JPG	 			37.79	-122.27																	
1924-01-03	11	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0006.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0006.JPG	 			37.79	-122.27																	
1924-01-03	12	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0006.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0006.JPG	 			37.79	-122.27		45	63	8	30.36	43	42		or	N		10					
1924-01-03	13	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0006.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0006.JPG	 			37.79	-122.27																	
1924-01-03	14	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0006.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0006.JPG	 			37.79	-122.27																	
1924-01-03	15	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0006.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0006.JPG	 			37.79	-122.27																	
1924-01-03	16	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0006.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0006.JPG	"1600-2400: Gentle NE breeze to SE airs, clear."			37.79	-122.27		45	63	8	30.38	46	44		or	N		10			"1600-2400: 4:30 granted liberty to one watch of crew until 7 a.m.. 6:00 E. Ellis, Sea.lc., returned watch of crew until 7 a.m.. 6:00 E. Ellis, Sea.lc., returned from liberty 11 hours late, restricted to limits of vessel for ten days. from liberty 11 hours late, restricted to limits of vessel for ten days.   W.K. Scammell, Lieut."		
1924-01-03	17	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0006.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0006.JPG	 			37.79	-122.27																	
1924-01-03	18	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0006.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0006.JPG	 			37.79	-122.27																	
1924-01-03	19	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0006.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0006.JPG	 			37.79	-122.27																	
1924-01-03	20	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0006.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0006.JPG	 			37.79	-122.27		45	63	8	30.36	46	44		b								
1924-01-03	21	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0006.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0006.JPG	 			37.79	-122.27																	
1924-01-03	22	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0006.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0006.JPG	 			37.79	-122.27																	
1924-01-03	23	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0006.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0006.JPG	 			37.79	-122.27																	
1924-01-03	24	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0006.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0006.JPG	0000-0900: Calm; clear.			37.79	-122.27		135	153	2	30.35	40	38		b						"0000-0900: Performed routine duties. 7:00 liberty party returned on time. 8:00 shifted vessel along face of dock. returned on time. 8:00 shifted vessel along face of dock. Examined magazine; temperatures 86 - 83. Examined magazine; temperatures 86 - 83. W.K. Scammell, Lieut. W.K. Scammell, Lieut."		
1924-01-04	1	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0009.JPG	"Top of Page: Oakland, California"			37.79	-122.27															Top of Page: Rations commuted (general mess) 0 Rations commuted (general mess) 0 Members absent in general mess 5 Members absent in general mess 5 Vacancies in general mess 5 Vacancies in general mess 5 Total 10 Total 10 Number of rations issued 42 Number of rations issued 42		"Top of Page: Examined and found to be complete. W.K. Scammell, Navigator Examined and found to be complete. W.K. Scammell, Navigator Top of Page: Maximum 86 Maximum 86 Minimum 83 Minimum 83"
1924-01-04	2	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	 			37.79	-122.27																	
1924-01-04	3	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	 			37.79	-122.27																	
1924-01-04	4	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	 			37.79	-122.27		0	0	0	30.34	44	44		b								
1924-01-04	5	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	 			37.79	-122.27																	
1924-01-04	6	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	 			37.79	-122.27																	
1924-01-04	7	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	 			37.79	-122.27																	
1924-01-04	8	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	 			37.79	-122.27		0	0	0	30.36	40	40		b								
1924-01-04	9	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	0900-1600: Light NE breeze; clear.			37.79	-122.27															"0900-1600: At 9:30 held quarters followed by infantry drills on shore. At 9:30 held fire quarters - first water infantry drills on shore. At 9:30 held fire quarters - first water in 44 seconds. At 10:02 held collision drill - mat in place in in 44 seconds. At 10:02 held collision drill - mat in place in 1 minute 20 seconds. In forenoon crew set up main rigging and  1 minute 20 seconds. In forenoon crew set up main rigging and  scraped cabin and wardroom skylights. In afternoon began holystoning scraped cabin and wardroom skylights. In afternoon began holystoning decks. At 11:54 SWIFT alongside; delivered to her 9 ship's clocks decks. At 11:54 SWIFT alongside; delivered to her 9 ship's clocks to be repaired by Louis Weule, San Francisco. At 3:15 Pay Clerk to be repaired by Louis Weule, San Francisco. At 3:15 Pay Clerk G. W. Miller left ship on 10 days leave granted by Commanding G. W. Miller left ship on 10 days leave granted by Commanding Officer. Officer.   F.J. Sexon, Lieut."		
1924-01-04	10	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	 			37.79	-122.27																	
1924-01-04	11	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	 			37.79	-122.27																	
1924-01-04	12	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	 			37.79	-122.27		45	63	5	30.37	58	54		b	0		0					
1924-01-04	13	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	 			37.79	-122.27																	
1924-01-04	14	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	 			37.79	-122.27																	
1924-01-04	15	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	 			37.79	-122.27																	
1924-01-04	16	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	1600-2400: Calm; clear.			37.79	-122.27		45	63	5	30.34	65	60		b	0		0			"1600-2400: At 4:30 granted liberty to one watch until 7 a.m. tomorrow.   F.J. Sexton, Lieut."		
1924-01-04	17	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	 			37.79	-122.27																	
1924-01-04	18	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	 			37.79	-122.27																	
1924-01-04	19	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	 			37.79	-122.27																	
1924-01-04	20	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	 			37.79	-122.27		0	0	0	30.32	50	48		b	0		0					
1924-01-04	21	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	 			37.79	-122.27																	
1924-01-04	22	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	 			37.79	-122.27																	
1924-01-04	23	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	 			37.79	-122.27																	
1924-01-04	24	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0008.JPG	0000-0900: Calm; clear.			37.79	-122.27		0	0	0	30.37	44	43		b	0		0			"0000-0900: Crew continued general cleaning. Inspected  magazine - temperature: 85 degrees - 86 degrees F. Tested flood cock. magazine - temperature: 85 degrees - 86 degrees F. Tested flood cock. At 7:00 liberty party returned on time.  At 7:00 liberty party returned on time.  F.J. Sexton, Lieut. F.J. Sexton, Lieut."		
1924-01-05	1	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0011.JPG	"Top of Page: Oakland, California"			37.79	-122.27															Top of Page: Rations commuted (general mess) 0 Rations commuted (general mess) 0 Members absent in general mess 5 Members absent in general mess 5 Vacancies in general mess 5 Vacancies in general mess 5 Total 10 Total 10 Number of rations issued 42 Number of rations issued 42		Top of Page: U.S. COAST GUARD  U.S. COAST GUARD  OFFICE OF COMMANDER OFFICE OF COMMANDER REC'D JAN 11 1924 REC'D JAN 11 1924 SOUTHERN DIVISION P.C. SOUTHERN DIVISION P.C. Top of Page: Maximum 86   Maximum 86   Minimum 85 Minimum 85
1924-01-05	2	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0010.JPG	 			37.79	-122.27																	
