YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	People	Ships	Other
1953-01-03	8	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0007.JPG	 			58.29	-134.4		135	165	5	29.90	41	39		OR	NS		10	7			0800 to 1600: Moored as before. 0900 Liberty expired for the third section of the crew; no absentees. Liberty granted to second section to expire on board at 0630 5 January 1953. 0920 Inspection of magazines and S.P.S.; condition normal. Small arms accounted for. 0935 Received commassary supplies from 20th Century Market; invoice dated 3 January 1953. 1115 Received commissary supplies from Juno Bakery; invoice dated 3 January 1953.
1953-01-03	9	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0007.JPG	 			58.29	-134.4																
1953-01-03	10	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0007.JPG	 			58.29	-134.4																
1953-01-03	11	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0007.JPG	 			58.29	-134.4																
1953-01-03	12	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0007.JPG	"Noon: JUNEAU,. Alaska"			58.29	-134.4		180	210	5	29.92	40	39		c	ST		9	7			
1953-01-03	13	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0007.JPG	 			58.29	-134.4																
1953-01-03	14	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0007.JPG	 			58.29	-134.4																
1953-01-03	15	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0007.JPG	 			58.29	-134.4														"1545: Mann, Hershel L. (270-967) EN2 (P) reported aboard to resume regular duties; Authority: Commander 13th CG Distgrict L/D, 2 January 1953. 2 January 1953."		
1953-01-03	16	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0007.JPG	 			58.29	-134.4		338	8	13	29.89	40	39		o	NS		10	7			1600 to 2400: Moored as before. 1612 Set mooring and deck lights.  Starboard truck light out and electrician notified. 2200 Evening reports; no absentees; 2255 Started gyro.
1953-01-03	17	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0007.JPG	 			58.29	-134.4																
1953-01-03	18	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0007.JPG	 			58.29	-134.4																
1953-01-03	19	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0007.JPG	 			58.29	-134.4																
1953-01-03	20	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0007.JPG	 			58.29	-134.4		0	0	0	30.05	36	32		o	NS		10	7			
1953-01-03	21	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0007.JPG	 			58.29	-134.4																
1953-01-03	22	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0007.JPG	 			58.29	-134.4																
1953-01-03	23	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0007.JPG	 			58.29	-134.4																
1953-01-03	24	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0007.JPG	 			58.29	-134.4		315	345		30.10	38	36		o	NS		10	7	"0000-0900: 0010 Frieson, Carl L. (208-706) SD1 transferred in accordance with Commander 17th CG District; Authority HL PE-2 17 OCTOBER 1952 file MM. Grosse, Richard C. (265-729) FN transferred in accordance with Commander 17th C.G. district, Authority:  HL PE-2 14 NOVEMBER 1952, file MM. Grosse, Richard C. (265-729) FN transferred in accordance with Commander 17th C.G. district, Authority:  HL PE-2 14 NOVEMBER 1952, file MM. 0715 Liberty expired for all hands; all regular liberty party returned on time with the exception of Taylor, Kenneth R. (293-803) SA. 0715 Liberty expired for all hands; all regular liberty party returned on time with the exception of Taylor, Kenneth R. (293-803) SA. Kelsy, Lyle (219-291) ETC reported for TAD FFT Point Retreat L/S Auth: C 17 CGD L dated 2 January 1953, Order No. 170373. Kelsy, Lyle (219-291) ETC reported for TAD FFT Point Retreat L/S Auth: C 17 CGD L dated 2 January 1953, Order No. 170373. 0725 Comdr Theodore F. Knoll reported aboard for TAD and trans Auth.: C 17 CGD 3 January 1953. 0725 Comdr Theodore F. Knoll reported aboard for TAD and trans Auth.: C 17 CGD 3 January 1953. 0730 Schultz, Charles B. (280-989) SN departed on five (5) days annual leave to expire on board at 1200 10 January 1953. 0730 Schultz, Charles B. (280-989) SN departed on five (5) days annual leave to expire on board at 1200 10 January 1953. Mr. Harold Devoe from FCC reported aboard for transportation. Mr. Harold Devoe from FCC reported aboard for transportation. Chestnutt, William (266-297) YN1(CR) reported aboard for TAD and transportation to Cape Spencer L/S in accordance with CCGD 17 LTR dated 2 January 1953. Chestnutt, William (266-297) YN1(CR) reported aboard for TAD and transportation to Cape Spencer L/S in accordance with CCGD 17 LTR dated 2 January 1953. "		"0000: Vessel in status !B-2! 0000 to 0900: Moored starboard side to U.S. Government Dock, Juneau, Alaska. Receiving auxilary power, fresh water and telephone from pier facilities. 0730 Held quarters for muster; Taylor, Kenneth R. (293-803) SA absent. 0840 Magazine and SPS inspected; condition normal."
1953-01-04	1	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0009.JPG	 			58.29	-134.4																
1953-01-04	2	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0008.JPG	 			58.29	-134.4																
1953-01-04	3	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0008.JPG	 			58.29	-134.4																
1953-01-04	4	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0008.JPG	 			58.29	-134.4		315	345	8	30.22	37	35		o	NS		10	7			
1953-01-04	5	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0008.JPG	 			58.29	-134.4																
1953-01-04	6	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0008.JPG	 			58.29	-134.4																
1953-01-04	7	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0008.JPG	 			58.29	-134.4																
1953-01-04	8	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0008.JPG	"0800: 0800 Underway on various courses and speeds standing out of Juneau Harbor. 0810 Sheep Creek Light abeam to port, set course 135 enroute Point Arden Light, Lynn Canal light stations and Cape Spencer. 0840 cc 137. 0855 on various courses off Point Arden Light. 8AM: Juneau,. Alaska"			58.29	-134.4		0	0	0	30.29	36	35	47	oc	NS		8	7			
1953-01-04	9	58.16	-134.18	v		11		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0008.JPG	 			58.159	-134.178	v	45	75	5	30.29	37	36	47	bc	ST-Ci		4	20			0900 to 1200: Underway as before. 0901 Number two boat departed for Point arden Light. 1035 Error of gyro determined to be 0.5 deg W by azimuth of the sun. 1138 Number two boat returned having relighted Point Arden Light which was out of gas. 1139 Number two boat aboard.
1953-01-04	10	58.16	-134.18	v		3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0008.JPG	 			58.159	-134.178	v	22	52	19	30.30	36	33	47	c	ST-AS	360	7	50			
1953-01-04	11	58.16	-134.18	v		2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0008.JPG	 			58.159	-134.178	v	22	52	19	30.31	36	33	47	c	ST-SC	360	6	50			
1953-01-04	12	58.19	-134.24	v		5.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0008.JPG	"1200: 1215 Marmion Island bearing 299 T at 1400 yds.  set course 341 standing up Gastineau Channel enroute Juneau, Alaska. 1222 Various courses enroute Juneau. Noon: Point Arden"			58.1924	-134.237	v	22	52	8	30.31	37	34	47	bc	SC	360	7	50	"1200 to 1600: letter dated 3 January 1953 having completed TAD. 1331 KELSEY, Lyle !N! (219-291) ETC, tranferred in accordance with with C17CGD L/D 2 January 1953. 1331 KELSEY, Lyle !N! (219-291) ETC, tranferred in accordance with with C17CGD L/D 2 January 1953. 1410 CHESTNUTT, William (266-297) YN1 (CR.) transferred in accordance with C17CDG L/D 2 January 1953., 1410 CHESTNUTT, William (266-297) YN1 (CR.) transferred in accordance with C17CDG L/D 2 January 1953., Mr. Harold DeVoe departed ship. Mr. Harold DeVoe departed ship. 1200 to 1600: 1328 TAYLOR, Kenneth R. (293-803) SA reported aboard from being AOL six (6) hours and fourteen (14) minutes. 1330 CDR Theodore F. KNOLL transferred in accordance with C17CGD 1330 CDR Theodore F. KNOLL transferred in accordance with C17CGD"		1200 to 1600: Underway as before. 1202 Took all main engines off the line placed on immediate standby. 1215 All main engines on the line.
1953-01-04	13	58.29	-134.4	v		7.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0008.JPG	"1315: Moored stbd side to U.S. Govt. Dock Juneau, Alaska."			58.29	-134.4	v	45	75	5	30.30	42	34	45	bc	nG		3	7			
1953-01-04	14	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0008.JPG	 			58.29	-134.4																
1953-01-04	15	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0008.JPG	 			58.29	-134.4																
1953-01-04	16	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0008.JPG	 			58.29	-134.4		180	210	8	30.30	39	36		bc	AS		2	0.5			"1600 to 2400: Moored as before. 1620 Sunset and evening colors. 1930 Evening reports, all departments secured, restricted men to muster."
1953-01-04	17	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0008.JPG	 			58.29	-134.4																
1953-01-04	18	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0008.JPG	 			58.29	-134.4																
1953-01-04	19	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0008.JPG	 			58.29	-134.4																
1953-01-04	20	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0008.JPG	"2000: Juneau,. Alaska"			58.29	-134.4		135	165	2	30.30	35	34		b				20			
1953-01-04	21	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0008.JPG	 			58.29	-134.4																
