YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course
1944-03-15	2	49.98	-48.42	71		9.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG				49.98	-48.42	0
1944-03-15	3	50.09	-48.42	71		9.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG				50.09	-48.42	0
1944-03-15	4	50.19	-48.42	71		9.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG				50.19	-48.42	0
1944-03-15	5	50.29	-48.42	71		9.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG				50.29	-48.42	0
1944-03-15	6	50.39	-48.42	71		9.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG				50.39	-48.42	0
1944-03-15	7	50.49	-48.42	71		9.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG				50.49	-48.42	0
1944-03-15	8	50.58	-48.42	71		9.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG				50 35N	 48 25W	0
1944-03-15	9	50.69	-48.42	71		10.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG				50.69	-48.42	0
1944-03-15	10	50.79	-48.42	71		10.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG				50.79	-48.42	0
1944-03-15	11	50.87	-48.42	71		8.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG				50.87	-48.42	0
1944-03-15	12	50.97	-48.42	71		9.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG				50 58N	 48 25W	0
1944-03-15	13	51.06	-48.40	71		7.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG				51.06	-48.40	0
1944-03-15	14	51.17	-48.39	71		8.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG				51.17	-48.39	0
1944-03-15	15	51.29	-48.37	71		9.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG				51.29	-48.37	0
1944-03-15	16	51.42	-48.36	71		9.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG				51.42	-48.36	0
1944-03-15	17	51.53	-48.34	71		8.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG				51.53	-48.34	0
1944-03-15	18	51.65	-48.33	71		9.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG				51.65	-48.33	0
1944-03-15	19	51.77	-48.31	71		9.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG				51.77	-48.31	0
1944-03-15	20	51.88	-48.30	71		9.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG				51 53N	 48 18W	0
1944-03-15	21	51.98	-48.30	71		9.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG				51.98	-48.30	0
1944-03-15	22	52.07	-48.29	71		9.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG				52.07	-48.29	0
1944-03-15	23	52.16	-48.29	71		9.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG				52.16	-48.29	0
1944-03-15	24	52.25	-48.29	71		9.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0136.JPG				52.25	-48.29	0
1944-03-16	1	52.34	-48.29	71		9.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG				52.34	-48.29	0
1944-03-16	2	52.44	-48.28	71		9.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG				52.44	-48.28	0
1944-03-16	3	52.53	-48.28	71		9.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG				52.53	-48.28	0
1944-03-16	4	52.63	-48.28	71		9.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG				52.63	-48.28	0
1944-03-16	5	52.73	-48.28	71		9.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG				52.73	-48.28	0
1944-03-16	6	52.82	-48.27	71		9.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG				52.82	-48.27	0
1944-03-16	7	52.91	-48.27	71		9.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG				52.91	-48.27	0
1944-03-16	8	53.00	-48.27	71		9.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG				   53N	 48 16W	0
1944-03-16	9	53.07	-48.34	71		9.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG				53.07	-48.34	0
1944-03-16	10	53.13	-48.41	71		9.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG				53.13	-48.41	0
1944-03-16	11	53.19	-48.48	71		9.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG				53.19	-48.48	0
1944-03-16	12	53.25	-48.55	71		8.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG				53 15N	 48 33W	0
1944-03-16	13	53.35	-48.53	71		8.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG				53.35	-48.53	0
1944-03-16	14	53.44	-48.51	71		8.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG				53.44	-48.51	0
1944-03-16	15	53.54	-48.49	71		8.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG				53.54	-48.49	0
1944-03-16	16	53.65	-48.48	71		9.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG				53.65	-48.48	0
1944-03-16	17	53.77	-48.46	71		9.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG				53.77	-48.46	0
1944-03-16	18	53.87	-48.44	71		9.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG				53.87	-48.44	0
1944-03-16	19	53.99	-48.42	71		9.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG				53.99	-48.42	0
1944-03-16	20	54.10	-48.40	71		9.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG				 54 6N	 48 24W	0
1944-03-16	21	54.20	-48.41	71		9.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG				54.20	-48.41	0
1944-03-16	22	54.31	-48.42	71		9.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG				54.31	-48.42	0
1944-03-16	23	54.42	-48.44	71		9.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG				54.42	-48.44	0
1944-03-16	24	54.52	-48.45	71		9.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0137.JPG				54.52	-48.45	0
1944-03-17	1	54.63	-48.46	71		9.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0138.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0138.JPG				54.63	-48.46	0
1944-03-17	2	54.74	-48.47	71		9.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0138.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0138.JPG				54.74	-48.47	0
1944-03-17	3	54.85	-48.49	71		9.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0138.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0138.JPG				54.85	-48.49	0
1944-03-17	4	54.96	-48.50	71		9.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0138.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0138.JPG				54.96	-48.50	0
1944-03-17	5	55.06	-48.51	71		9.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0138.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0138.JPG				55.06	-48.51	0
1944-03-17	6	55.17	-48.52	71		9.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0138.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0138.JPG				55.17	-48.52	0
1944-03-17	7	55.28	-48.54	71		9.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0138.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0138.JPG				55.28	-48.54	0
1944-03-17	8	55.38	-48.55	71		9.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0138.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0138.JPG				55 23N	 48 33W	0
1944-03-17	9	55.52	-48.55	71		9.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0138.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0138.JPG				55.52	-48.55	0
1944-03-17	10	55.66	-48.54	71		9.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0138.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0138.JPG				55.66	-48.54	0
1944-03-17	11	55.78	-48.54	71		8.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0138.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0138.JPG				55.78	-48.54	0
1944-03-17	12	55.92	-48.53	71		9.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0138.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0138.JPG				55 55N	 48 32W	0
1944-03-17	13	56.03	-48.54	71		9.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0138.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0138.JPG				56.03	-48.54	0
1944-03-17	14	56.14	-48.54	71		9.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0138.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0138.JPG				56.14	-48.54	0
1944-03-17	15	56.26	-48.54	71		9.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0138.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0138.JPG				56.26	-48.54	0
1944-03-17	16	56.37	-48.54	71		9.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0138.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0138.JPG				56.37	-48.54	0
1944-03-17	17	56.49	-48.54	71		9.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0138.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/96/5479/38547996/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1944/storis-wmec-38-1944_0138.JPG				56.49	-48.54	0
