YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	People	Ships	Other
1883-06-13	20	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-115.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-115.JPG	 						293	287	10	29.95	66	66	64		bcq	ci cu	8			
1883-06-13	21	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-115.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-115.JPG	 						293	287	8	29.95	65	63	62		bc	ci cu ni	4			
1883-06-13	22	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-115.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-115.JPG	 						293	287	8	29.95	65	62	62		bc	ci cu	8			
1883-06-13	23	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-115.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-115.JPG	 						293	287	6	29.94	63	61	61		bc	ci cu	7			
1883-06-13	24	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-115.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-115.JPG	 						293	287	5	29.94	63	59	59		bc	ci cu	8			
1883-06-14	1	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	 						214	208	8	29.94	60	56	55		bcm	ci cu	5			
1883-06-14	2	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	 						214	208	8	29.94	60	56	56		bcm	ci cu	5			
1883-06-14	3	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	 						270	264	8	29.95	60	56	56		bc	ci cu	2			
1883-06-14	4	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	 						270	264	8	29.94	60	58	58		bc	cu	2			
1883-06-14	5	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	 						270	264	10	29.93	62	60	60		bc	cu	2			
1883-06-14	6	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	 						270	264	8	29.93	62	60	60		bc	cu	3			
1883-06-14	7	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	 						270	264	6	29.93	63	61	60		bc	ci cu	5			
1883-06-14	8	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	 						270	264	6	29.93	63	62	61		bc	ci cu	7			
1883-06-14	9	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	 						293	287	10	29.95	65	63	63		bc	ci cu	7			
1883-06-14	10	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	 						293	287	16	29.99	67	64	64		bc	ci cu	7			
1883-06-14	11	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	 						293	287	19	29.99	67	64	64		bc	ci cu	7			
1883-06-14	12	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	"Noon: Kronstadt, Russia."						293	287	19	29.99	67	64	64		bc	ci cu	8			
1883-06-14	13	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	 						293	287	19	29.97	67	65	62		bc	ci cu	8			
1883-06-14	14	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	 						293	287	19	30.00	67	65	62		bc	ci cu	9			
1883-06-14	15	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	 						293	287	19	30.02	65	65	62		bc	ci cu	9			
1883-06-14	16	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	 						293	287	19	30.03	65	65	61		bc	ci cu	9			
1883-06-14	17	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	 						293	287	19	30.03	65	65	61		bc	ci cu	9			
1883-06-14	18	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	 						315	309	19	30.03	65	65	61		bc	ci cu	9			
1883-06-14	19	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	 						315	309	13	30.04	65	65	61		bc	ci cu	9			
1883-06-14	20	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	 						315	309	13	30.00	65	65	60		bc	ci cu	9			
1883-06-14	21	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	 						293	287	13	29.95	65	63	60		bc	ci cu	9			
1883-06-14	22	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	 						293	287	13	29.94	65	63	60		bc	ci cu	9			
1883-06-14	23	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	 						293	287	8	29.94	66	63	60		bc	ci cu	9			
1883-06-14	24	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-116.JPG	 						293	287	5	29.94	64	62	60		bc	ci cu	9			
1883-06-15	1	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	 						270	264	2	29.94	63	60	59		bc	ci cu	9			
1883-06-15	2	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	 						270	264	2	29.95	63	60	59		bc	ci cu	9			
1883-06-15	3	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	 						270	264	2	29.95	63	60	59		bc	ci cu	9			
1883-06-15	4	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	 						270	264	2	29.98	63	60	59		bc	ci cu	9			
1883-06-15	5	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	 						180	174	2	29.98	63	60	60		bc	ci cu	9			
1883-06-15	6	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	 						180	174	2	29.98	63	60	60		bc	ci cu	9			
1883-06-15	7	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	 						180	174	2	29.98	63	60	60		bc	ci cu	9			
1883-06-15	8	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	 						68	62	2	29.97	63	60	60		bc	ci cu	9			
1883-06-15	9	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	 						6	0	2	29.97	63	60	60		bc	ci cu	9			
1883-06-15	10	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	 						11	5	2	29.95	63	70	70		bc	ci cu	9			
1883-06-15	11	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	 						79	73	2	29.93	70	70	70		bc	ci cu	9			
1883-06-15	12	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	"Noon: Kronstadt, Russia."						349	343	2	29.93	70	70	69		bc	ci cu st	8			
1883-06-15	13	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	 						293	287	2	29.91	70	75	68		bc	ci cu	9			
1883-06-15	14	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	 						293	287	5	29.90	71	75	65		bc	ci cu	9			
1883-06-15	15	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	 						293	287	5	29.90	71	75	65		bc	ci cu	9			
1883-06-15	16	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	 						293	287	5	29.93	70	75	65		bc	ci cu	8			
1883-06-15	17	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	 						293	287	2	29.92	70	70	64		bc	ci cu	9			
1883-06-15	18	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	 						293	287	2	29.92	70	69	64		bc	ci cu	7			
1883-06-15	19	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	 						293	287	2	29.92	70	69	63		bc	ci cu	7			
1883-06-15	20	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	 						293	287	2	29.92	70	68	62		bc	ci cu	8			
1883-06-15	21	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	 						293	287	2	29.90	70	66	62		bc	ci cu	8			
1883-06-15	22	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	 						293	287	2	29.89	70	65	62		bc	ci cu	8			
1883-06-15	23	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	 						304	298	5	29.89	69	64	62		bc	ci cu	8			
1883-06-15	24	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-117.JPG	 						304	298	5	29.89	68	63	62		bc	ci cu	8			
1883-06-16	1	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-118.JPG	 						293	287	8	29.88	66	63	60		bc	ci cu	8			
1883-06-16	2	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-118.JPG	 						293	287	8	29.88	65	63	60		bc	ci cu	8			
1883-06-16	3	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-118.JPG	 						293	287	8	29.88	65	63	60		bc	ci cu	8			
1883-06-16	4	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-118.JPG	 						293	287	8	29.88	65	62	60		bc	ci cu	9			
1883-06-16	5	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-118.JPG	 						293	287	13	29.98	65	62	60		bc	ci cu	9			
1883-06-16	6	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-118.JPG	 						293	287	13	29.98	65	62	61		bc	ci cu	9			
1883-06-16	7	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-118.JPG	 						293	287	13	29.99	65	63	62		bc	ci cu	9			
1883-06-16	8	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-118.JPG	 						293	287	13	29.99	65	63	62		bc	ci cu	9			
1883-06-16	9	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-118.JPG	 						315	309	13	29.99	63	60	60		bc	ci cu	9			
1883-06-16	10	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-118.JPG	 						315	309	13	29.98	63	60	60		bc	ci cu	9			
1883-06-16	11	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-118.JPG	 						293	287	19	29.95	64	60	60		bc	ci cu	9			
1883-06-16	12	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-118.JPG	"Noon: Kronstadt, Russia."						293	287	19	29.95	64	60	61		bc	ci cu	9			
1883-06-16	13	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-118.JPG	 						293	287	13	29.97	65	63	62		bc	ci cu	9			
1883-06-16	14	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-118.JPG	 						293	287	13	29.97	66	64	63		bc	ci cu	9			
1883-06-16	15	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-118.JPG	 						293	287	13	29.97	66	64	63		bc	ci cu	9			
1883-06-16	16	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-118.JPG	 						293	287	13	29.97	66	64	63		bc	ci cu	9			
1883-06-16	17	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-118.JPG	 						315	309	13	29.95	66	64	63		bc	ci cu	9			
1883-06-16	18	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-118.JPG	 						315	309	13	29.95	66	63	61		bc	ci cu	9			
1883-06-16	19	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-118.JPG	 						315	309	13	29.95	66	63	61		bc	ci cu	9			
1883-06-16	20	60.00	29.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-036/581208-lancaster-036-118.JPG	 						315	309	8	29.95	66	63	61		bc	ci cu	9			
