YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Ships	Other
1866-09-08	18	-19.39	-37.92	219.38		3.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	 					sw1/2s	45	37	5	30.14	76	75		74	bc	cum str	2		
1866-09-08	19	-19.44	-37.96	219.38		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	 					sw1/2s	45	37	5	30.12	72	71		74	o	cum str	3		
1866-09-08	20	-19.51	-38.01	219.38		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	 					sw1/2s	45	37	5	30.12	72	71		74	o	cum str	3		
1866-09-08	21	-19.58	-38.06	219.38		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	 					sw1/2s	45	37	8	30.14	74	71		75	o	cum str	0		
1866-09-08	22	-19.66	-38.12	219.38		5.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	 					sw1/2s	45	37	8	30.14	74	71		75	bc	cum str	6		
1866-09-08	23	-19.75	-38.18	219.38		5.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	 					sw1/2s	45	37	8	30.14	73	71		74	bc	cum str	6		
1866-09-08	24	-19.81	-38.23	219.38		4.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	 					sw1/2s	45	37	8	30.14	73	71		74	bc	cum str	6		
1866-09-09	1	-19.88	-38.28	219.38		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	 					sw1/2s	45	37	8	30.14	74	72		70	bc	nimb	9		
1866-09-09	2	-19.94	-38.33	219.38		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	 					sw1/2s	45	37	8	30.13	74	72		70	bc	nimb	7		
1866-09-09	3	-20.00	-38.37	219.38		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	 					sw1/2s	45	37	8	30.13	74	73		70	bc	cu nimb	6		
1866-09-09	4	-20.06	-38.42	219.38		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	 					sw1/2s	45	37	8	30.11	74	73		70	bc	cu nimb	5		
1866-09-09	5	-20.13	-38.47	219.38		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	 					sw1/2s	45	37	8	30.11	74	73		73	bc	cu nimb	5		
1866-09-09	6	-20.20	-38.52	219.38		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	 					sw1/2s	45	39	13	30.11	74	74		73	bc	cu nimb	4		
1866-09-09	7	-20.29	-38.58	219.38		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	 					sw1/2s	45	39	13	30.10	74	74		75	c	cu nimb	3		
1866-09-09	8	-20.38	-38.65	219.38		6.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	 					sw1/2s	45	39	19	30.10	74	74		75	c	cir	3		
1866-09-09	9	-20.45	-38.70	219.38		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	0920: SW					sw1/2s	45	39	13	30.11	74	74		75	bc	cum	4		
1866-09-09	10	-20.52	-38.76	223		5.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	 					sw	45	39	13	30.11	74	74		75	bc	cum	4		
1866-09-09	11	-20.59	-38.85	233.44		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	 					sw3/4w	45	39	13	30.11	74	74		75	bc	cum	4		
1866-09-09	12	-20.67	-38.93	232		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	 			20 40 2 S	38 56 3 W	sw1/2w	45	39	13	30.11	74	74		75	bc	cum	4		
1866-09-09	13	-20.76	-39.00	230.62		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	 					sw1/2w	11	5	19	30.10	77	75		74	c	str cum	1		
1866-09-09	14	-20.84	-39.06	230.62		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	 					sw1/2w	360	354	19	30.08	77	75		74	c	str cum	1		
1866-09-09	15	-20.92	-39.13	230.62		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	 					sw1/2w	360	354	19	30.07	75	74		72	bc	cum cir	2		
1866-09-09	16	-21.01	-39.19	230.62		6.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	 					sw1/2w	360	354	19	30.06	76	74		72	bc	cum cir	4		
1866-09-09	17	-21.11	-39.26	229		7.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	 					"sw1/2w, sw1/4w"	360	354	19	30.06	74	74		73	c	cum str	4		
1866-09-09	18	-21.22	-39.35	227.81		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	 					sw1/4w	360	354	24	30.05	74	74		73	c	cum str	4		
1866-09-09	19	-21.34	-39.45	227.81		9.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	 					sw1/4w	360	354	24	30.05	74	74		73	c	cum str	8		
1866-09-09	20	-21.47	-39.54	227.81		9.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	 					sw1/4w	360	354	24	30.05	73	73		73	c	cum str	9		
1866-09-09	21	-21.58	-39.63	227.81		8.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	 					sw1/4w	360	354	24	30.04	74	74		72	b	o	10		
1866-09-09	22	-21.71	-39.73	227.81		9.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	 					sw1/4w	360	354	24	30.04	74	74		72	b	o	10		
1866-09-09	23	-21.84	-39.83	227.81		9.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	 					sw1/4w	360	354	24	30.04	74	73		72	b	o	10		
1866-09-09	24	-21.97	-39.93	227.81		9.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-134.JPG	 					sw1/4w	360	354	13	30.04	74	73		72	bc	cum	9		
1866-09-10	1	-22.08	-40.02	227.81		8.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	 					sw1/4w	22	16	19	30.04	72	74		70	bc	cum	8		
1866-09-10	2	-22.20	-40.11	227.81		9.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	 					sw1/4w	22	16	19	30.03	72	74		70	bc	cum	8		
1866-09-10	3	-22.34	-40.22	227.81		10.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	 					sw1/4w	22	16	24	30.00	72	74		70	bc	cum	9		
1866-09-10	4	-22.47	-40.33	227.81		10.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	 					sw1/4w	22	16	24	29.99	72	74		70	bc	cum	9		
1866-09-10	5	-22.60	-40.43	227.81		9.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	0545: Kept up to WbyS by standard compass.					sw1/4w	22	16	24	29.96	72	73		74	bc	cum	9		
1866-09-10	6	-22.73	-40.54	227.81		9.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	 					sw1/4w	22	16	24	29.96	72	73		74	bc	cum	9		
1866-09-10	7	-22.78	-40.66	258.75		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	 					wbs	22	16	30	29.94	72	73		74	bc	cum	9		
1866-09-10	8	-22.82	-40.76	258.75		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	 					wbs	22	16	19	29.94	73	74		74	bc	cum	9		
1866-09-10	9	-22.87	-40.87	258.75		6.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	 					wbs	22	16	19	29.95	72	71		71	bcm	cir	9		
1866-09-10	10	-22.91	-40.97	258.75		6.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	 					wbs	22	16	19	29.95	72	71		71	bc	cir	9		
1866-09-10	11	-22.96	-41.07	258.75		6.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	 					wbs	22	16	19	29.94	73	71		71	bc	cir	9		
1866-09-10	12	-23.00	-41.17	258.75		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	 			23S	41 10 30 W	wbs	22	16	13	29.93	74	72		71	bc	cir	9		
1866-09-10	13	-23.02	-41.28	263		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	 					"wbs, w"	22	16	8	29.92	75	73		71	bc	cir	9		
1866-09-10	14	-23.04	-41.39	270		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	1455: lookout at masthead reported high land bearing NbyE1/2E dist about 40 miles					w	22	16	8	29.90	76	75		71	bc	cir	8		
1866-09-10	15	-23.05	-41.50	270		5.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	"1530: lookout reported land, which proved to be Cape Frio brg WNW dist 23 mi"					w	22	16	8	29.89	76	75		71	bc	cir	8		
1866-09-10	16	-23.06	-41.61	270		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	1624: discovered the lighthouse on Cape Frio					w	22	16	8	29.86	75	75		71	bc	cir	8		
1866-09-10	17	-23.07	-41.67	270		2.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	1700: Cape Frio bore pr compass NW3/4W					w	22	16	2	29.86	75	76		76	bcm	cir	8		
1866-09-10	18	-23.08	-41.72	270		1.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	1800: Cape Frio bore p compass NW1/2W					w	22	16	2	29.87	75	74		72	bcm	cir	8		
1866-09-10	19	-23.10	-41.81	270		4.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	1917: Cape Frio Light bore due North distand about 15 miles 1955: stopped engines to cool of [sic] journals which had become heated.					w	22	16	2	29.88	74	73		72	bcm	cir	8		
1866-09-10	20	-23.10	-41.93	275		6.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	 					"w, wbn"	22	16	2	29.88	74	73		72	bcm	cir	8		
1866-09-10	21	-23.10	-42.05	278.44		5.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	 					w3/4n	22	16	2	29.90	73	73		72	bcm	cir	8		
1866-09-10	22	-23.09	-42.20	278.44		7.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	2230: lost sight of Cape Frio light in the haze bearing EbN by Azimuth distant 20 to 23 miles.					w3/4n	22	16	2	29.90	73	72		72	bcm	cir	8		
1866-09-10	23	-23.09	-42.34	278.44		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	 					w3/4n	22	16	2	29.90	72	72		72	bcm	cir	8		
1866-09-10	24	-23.09	-42.48	278.44		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-135.JPG	 					w3/4n	22	16	2	29.90	72	72		72	bcm	cir	8		
1866-09-11	1	-23.08	-42.62	278.44		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-136.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-136.JPG	 					w3/4n	68	62	5	29.88	72	70		72	bcm	cir	6		
1866-09-11	2	-23.08	-42.76	278.44		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-136.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-136.JPG	 					w3/4n	68	62	5	29.86	72	70		72	bcm	cir	8		
1866-09-11	3	-23.08	-42.90	278.44		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-136.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-136.JPG	 					w3/4n	68	62	5	29.86	72	70		74	bcm	cir	8		
1866-09-11	4	-23.07	-43.04	281.25		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-136.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-136.JPG	0457: raised the light on Raser Island brg about WSW  Rasa Island					wbn	68	66	8	29.84	72	70		74	bcm	cir	8		
1866-09-11	5	-23.03	-43.11	315		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-136.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-136.JPG	0500: wore ship and stood to the Ed. At 0541 on our course steering NNW					nw				29.84	72	70			bcm	cir	8		
1866-09-11	6	-23.01	-43.08	63		3.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-136.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-136.JPG	0640: raised the Sugar Loaf brg NW1/2W									29.85	74	70			bcm	cir	8		
