YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	People	Ships
1943-10-26	5	49.06	-142.69	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0079.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0079.JPG	 						180	202	8	30.14			51	of	ns	180	10	7		
1943-10-26	6	49.06	-142.39	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0079.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0079.JPG	 						180	202	8	30.12			51	of	ns	180	10	7		
1943-10-26	7	49.07	-142.1	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0079.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0079.JPG	 						180	202	8	30.12			51	mf				2		
1943-10-26	8	49.07	-141.8	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0079.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0079.JPG	 						180	202	8	30.12	52	51	51	mf				2		
1943-10-26	9	49.07	-141.5	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0079.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0079.JPG	 						214	236	13	30.12	52	51	51	mf				4		
1943-10-26	10	49.07	-141.21	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0079.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0079.JPG	 						214	236	5	30.13	52	52	51	mf				4		
1943-10-26	11	49.07	-140.91	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0079.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0079.JPG	 						225	247	8	30.12	53	52	52	o	st	225	10	7		
1943-10-26	12	49.07	-140.62	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0079.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0079.JPG	 						225	247	8	30.11	54	52	52	o	st	225	10	7		
1943-10-26	13	49.07	-140.32	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0079.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0079.JPG	 						202	224	8	30.09	53	51	52	o	st	202.5	10	7		
1943-10-26	14	49.07	-140.02	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0079.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0079.JPG	 						225	247	8	30.08	54	52	52	o	st	225	10	20		
1943-10-26	15	49.07	-139.72	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0079.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0079.JPG	 						225	247	8	30.07	53	52	54	o	st	225	10	20		
1943-10-26	16	49.07	-139.42	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0079.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0079.JPG	 						236	258	13	30.07	54	52		o	st	236.25	10	7		
1943-10-26	17	49.07	-139.12	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0079.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0079.JPG	 						225	247	8	30.05	54	53	52	o	st	225	10	7		
1943-10-26	18	49.07	-138.82	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0079.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0079.JPG	 						225	247	5	30.06			52	o	st	225	10	1		
1943-10-26	19	49.07	-138.82			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0079.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0079.JPG	 																			
1943-10-26	20	49.07	-138.52	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0079.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0079.JPG	 						225	247	5	30.06				o	st	270	10	1		
1943-10-26	21	49.07	-138.22	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0079.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0079.JPG	 						236	258	8	30.04				o	st	236.25	10	4		
1943-10-26	22	49.07	-137.91	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0079.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0079.JPG	 						236	260	8	30.04				o	st	236.25	10	4		
1943-10-26	23	49.07	-137.61	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0079.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0079.JPG	 						236	260	8	30.04				o	st	236.25	10	4		
1943-10-26	24	49.07	-137.31	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0079.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0079.JPG	 						236	260	8	30.04				o	st	236.25	10	4		
1943-10-27	1	49.07	-137.01	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0084.JPG	 						270	294	8	30.03			53	o	sc	270	10	7		
1943-10-27	2	49.07	-136.71	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	 						270	294	8	30.02			53	c	sc	270	9	20		
1943-10-27	3	49.07	-136.41	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	 						270	294	8	30.03			53	o	sc	270	10	7		
1943-10-27	4	49.07	-136.11	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	 						259	283	8	30.02			53	o	sc	258.75	10	20		
1943-10-27	5	49.07	-135.8	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	 						259	283	5	30.02			53	o	sc	258.75	10	7		
1943-10-27	6	49.07	-135.5	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	 						259	283	5	29.99			53	o	sc	258.75	10	7		
1943-10-27	7	49.07	-135.2	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	 						236	260	5	29.99			53	o	sc	236.25	10	7		
1943-10-27	8	49.07	-134.9	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	 						236	260	5	29.99	54	53	53	o	sc	236.25	10	20		
1943-10-27	9	49.07	-134.6	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	 						225	249	5	29.99	54	54	53	fm				4		
1943-10-27	10	49.07	-134.3	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	 						236	260	8	29.98	55	54	54	o	as	236.25	10	7		
1943-10-27	11	49.07	-134	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	 						236	260	5	29.98	56	54	54	o	as	236.25	10	20		
1943-10-27	12	49.07	-133.7	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	 						259	283	5	29.98	57	55	54	o	as	236.25	10	7		
1943-10-27	13	49.03	-133.48	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	 						225	249	5	29.97	56	54	56	o	sc	225	10	7		
1943-10-27	14	48.98	-133.26	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	 						225	249	5	29.95	56	55	56	o	sc	225	10	7		
1943-10-27	15	48.94	-133.04	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	 						225	249	5	29.97	56	55	56	o	st	225	10	20		
1943-10-27	16	48.9	-132.82	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	 						214	238	2	29.96	57	56	54	o	st	213.75	10	20		
1943-10-27	17	48.86	-132.59	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	 						214	238	5	29.96	55	54	54	o	st	213.75	10	20		
1943-10-27	18	48.82	-132.37	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	 						214	238	5	29.96			54	o	st	213.75	10	20		
1943-10-27	19	48.78	-132.15	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	 						214	238	5	29.96			54	o	st	213.75	10	20		
1943-10-27	20	48.73	-131.93	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	8PM to Midnight: Ship's clocks set ahead 1 hour to zone +7 time.						180	204	5	29.96			54	o	st	180	10	20		
1943-10-27	21	48.73	-131.65	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	 						169	193	8	29.96			55	o	st	168.75	10	4		
1943-10-27	22	48.73	-131.36	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	 						169	193	8	29.96			55	o	st	168.75	10	4		
1943-10-27	23	48.73	-131.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	 																			
1943-10-27	24	48.73	-131.07	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0082.JPG	 						169	193	5	29.97			56	o	st	168.75	10	4		
1943-10-28	1	48.73	-130.79	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0085.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0087.JPG	 						124	148	2	29.96			56	o	sc	123.75	10	7		
1943-10-28	2	48.73	-130.5	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0085.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0085.JPG	 								0	29.97			56	o	sc		10	7		
1943-10-28	3	48.73	-130.22	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0085.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0085.JPG	 								0	29.97			56	c	sc		7	7		
1943-10-28	4	48.73	-129.93	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0085.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0085.JPG	 								0	29.97			54	c	sc		9	4		
1943-10-28	5	48.73	-129.64	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0085.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0085.JPG	 								0	29.96			54	c	sc		9	4		
1943-10-28	6	48.73	-129.36	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0085.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0085.JPG	 								0	29.97			54	o	sc		9	7		
1943-10-28	7	48.73	-129.07	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0085.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0085.JPG	 								0	29.98			54	o	sc		9	7		
1943-10-28	8	48.73	-128.78	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0085.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0085.JPG	 								0	29.98			54	o	sc		9	20		
1943-10-28	9	48.73	-128.5	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0085.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0085.JPG	 						270	294	5	29.98	55	54	56	fm				2		
1943-10-28	10	48.73	-128.21	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0085.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0085.JPG	 						259	283	5	29.99	56	54	54	fm				2		
1943-10-28	11	48.73	-127.92	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0085.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0085.JPG	 						180	204	8	29.99	56	55	54	o	sc	180	10	7		
1943-10-28	12	48.73	-127.63	90		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0085.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/27/7174/23717427/content/dc-metro/rg-026/587169/0002/Haida-1943-10/Haida-1943-10-0085.JPG	 						180	204	8	29.99	56	55	55	o	st	180	10	4		
