YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	Url_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	Ships	Other
1930-11-03	5	22.29	114.17	169				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0418.JPG	 				22.29	114.17	169	45	44	2	30.05	64	61		o	stcu	45	10	8		
1930-11-03	6	22.29	114.17	193				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0418.JPG	 				22.29	114.17	193	45	44	2	30.08	65	63		o	stcu	45	10	10		
1930-11-03	7	22.29	114.17	347				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0418.JPG	 				22.29	114.17	347	45	44	2	30.09	65	63		o	stcu	45	10	15		
1930-11-03	8	22.29	114.17	353				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0418.JPG	 				22.29	114.17	353	45	44	2	30.09	64	63		oz	nbcu	45	10	10		
1930-11-03	9	22.29	114.17	350				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0418.JPG	 				22.29	114.17	350	45	44	2	30.11	63	62		oz	nbcu	45	10	10		
1930-11-03	10	22.29	114.17	353				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0418.JPG	 				22.29	114.17	353	45	44	2	30.14	63	61		oz	nbcu	45	10	10		
1930-11-03	11	22.29	114.17	260				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0418.JPG	 				22.29	114.17	260	45	44	2	30.16	62	61		oz	nbcu	45	10	10		
1930-11-03	12	22.29	114.17	0				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0418.JPG	 				22.29	114.17	0	45	44	2	30.16	62	61		oz	nbcu	45	10	12		
1930-11-03	13	22.29	114.17	10				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0418.JPG	 				22.29	114.17	10	45	44	2	30.14	64	61		o	nbcu	45	10	15		
1930-11-03	14	22.29	114.17	35				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0418.JPG	 				22.29	114.17	35	22	22	2	30.14	66	61		o	nbcu	45	10	15		
1930-11-03	15	22.29	114.17	73				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0418.JPG	 				22.29	114.17	73	22	22	2	30.13	66	61		oz	nbcu	45	10	15		
1930-11-03	16	22.29	114.17	121				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0418.JPG	 				22.29	114.17	121	45	44	2	30.14	66	61		oz	nbcu	45	10	15		
1930-11-03	17	22.29	114.17	151				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0418.JPG	 				22.29	114.17	151	45	44	2	30.15	66	61		oz	nbcu	45	10	12		
1930-11-03	18	22.29	114.17	129				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0418.JPG	 				22.29	114.17	129	45	44	2	30.17	65	61		o	stcu	45	10	8		
1930-11-03	19	22.29	114.17	5				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0418.JPG	 				22.29	114.17	5	45	44	2	30.18	65	61		o	stcu	90	10	6		
1930-11-03	20	22.29	114.17	345				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0418.JPG	 				22.29	114.17	345	45	44	2	30.19	64	60		o	stcu	90	10	6		
1930-11-03	21	22.29	114.17	349				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0418.JPG	 				22.29	114.17	349	45	44	2	30.20	64	60		oc	stcu	90	10	6		
1930-11-03	22	22.29	114.17	340				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0418.JPG	 				22.29	114.17	340	45	44	2	30.19	64	61		oc	stcu	90	10	6		
1930-11-03	23	22.29	114.17	0				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0418.JPG	 				22.29	114.17	0	45	44	2	30.19	64	63		oc	stcu	90	10	6		
1930-11-03	24	22.29	114.17	350				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0418.JPG	 				22.29	114.17	350	45	44	2	30.19	64	63		oc	stcu	90	10	6		
1930-11-04	1	22.29	114.17	355				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0420.JPG	 	8AM: Hong Kong			22.29	114.17	355	360	359	2	30.18	63	62		oc	stcu	90	10	8	"HMS Tamar, Magnolia, Tarantula, Seraph, Serapis, Somme, Stormcloud, Sirdar"	
1930-11-04	2	22.29	114.17	359				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0420.JPG	 				22.29	114.17	359	360	359	2	30.18	63	62		oc	stcu	90	10	8		
1930-11-04	3	22.29	114.17	20				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0420.JPG	 				22.29	114.17	20	45	44	5	30.17	63	62		oc	stcu	45	10	8		
1930-11-04	4	22.29	114.17	45				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0420.JPG	 				22.29	114.17	45	45	44	5	30.17	63	62		oc	stcu	45	10	8		
1930-11-04	5	22.29	114.17	108				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0420.JPG	 				22.29	114.17	108	45	44	5	30.18	64	62		o	stcu	45	10	8		
1930-11-04	6	22.29	114.17	145				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0420.JPG	 				22.29	114.17	145	45	44	5	30.19	64	62		o	stcu	45	10	8		
1930-11-04	7	22.29	114.17	338				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0420.JPG	 				22.29	114.17	338	45	44	2	30.19	64	62		bcz	stcu	45	9	8		
1930-11-04	8	22.29	114.17	344				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0420.JPG	 				22.29	114.17	344	22	22	2	30.20	64	60		bcz	stcu	45	9	10		
1930-11-04	9	22.29	114.17	2				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0420.JPG	 				22.29	114.17	2	22	22	2	30.23	65	58		bcz	ast	360	4	10		
1930-11-04	10	22.29	114.17	0				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0420.JPG	 				22.29	114.17	0	360	359	2	30.23	67	58		bcz	cicu	45	5	10		
1930-11-04	11	22.29	114.17	358				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0420.JPG	 				22.29	114.17	358	22	22	2	30.22	68	58		bcz	cicu	360	4	10		
1930-11-04	12	22.29	114.17	356				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0420.JPG	 				22.29	114.17	356	360	359	2	30.21	69	58		bcz	ci	360	4	10		
1930-11-04	13	22.29	114.17	43				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0420.JPG	 				22.29	114.17	43	22	22	5	30.19	70	59		bcz	ci	360	4	10		
1930-11-04	14	22.29	114.17	59				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0420.JPG	 				22.29	114.17	59	22	22	5	30.17	70	60		bcz	ci	360	4	10		
1930-11-04	15	22.29	114.17	36				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0420.JPG	 				22.29	114.17	36	45	44	5	30.16	70	60		bcz	ci	360	4	15		
1930-11-04	16	22.29	114.17	94				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0420.JPG	 				22.29	114.17	94	45	44	5	30.14	71	60		bcz	ci	360	4	15		
1930-11-04	17	22.29	114.17	179				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0420.JPG	 				22.29	114.17	179	45	44	5	30.14	68	57		bcz	ci	360	4	15		
1930-11-04	18	22.29	114.17	218				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0420.JPG	 				22.29	114.17	218	45	44	2	30.15	65	64		bcz	ci	360	4	15		
1930-11-04	19	22.29	114.17	330				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0420.JPG	 				22.29	114.17	330	45	44	2	30.15	64	63		bcz	ci	360	4	15		
1930-11-04	20	22.29	114.17	338				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0420.JPG	 				22.29	114.17	338	45	44	2	30.15	62	61		bcz	ci	360	4	15		
1930-11-04	21	22.29	114.17	351				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0420.JPG	 				22.29	114.17	351	45	44	2	30.16	65	62		bc	ci		4	16		
1930-11-04	22	22.29	114.17	3				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0420.JPG	 				22.29	114.17	3	45	44	2	30.17	68	64		b			4	16		
1930-11-04	23	22.29	114.17	9				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0420.JPG	 				22.29	114.17	9	22	22	8	30.18	68	64		b				16		
1930-11-04	24	22.29	114.17	4				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0420.JPG	 				22.29	114.17	4	22	22	8	30.18	67	64		b				16		
1930-11-05	1	22.29	114.17	3				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0421.JPG	 	8AM: Hong Kong			22.29	114.17	3	22	22	3	30.17	67	64		b				20	"HMS Tamar, Magnolia, Tarantula, Seraph, Serapis, Somme, Stormcloud, Sirdar"	
1930-11-05	2	22.29	114.17	2				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0421.JPG	 				22.29	114.17	2	22	22	3	30.16	67	64		b				20		
1930-11-05	3	22.29	114.17	22				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0421.JPG	 				22.29	114.17	22	22	22	3	30.16	67	64		b	cicu	45	4	20		
1930-11-05	4	22.29	114.17	104				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0421.JPG	 				22.29	114.17	104	22	22	3	30.15	67	63		b	cicu	45	4	20		
1930-11-05	5	22.29	114.17	140				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0421.JPG	 				22.29	114.17	140	45	44	5	30.15	65	62		bc	cicu	45	5	14		
1930-11-05	6	22.29	114.17	190				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0421.JPG	 				22.29	114.17	190	45	44	2	30.15	64	62		bcz	cicu	45	6	12		
1930-11-05	7	22.29	114.17	192				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0421.JPG	 				22.29	114.17	192	45	44	3	30.16	64	62		bcz	stcu	45	8	12		
1930-11-05	8	22.29	114.17	216				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0421.JPG	 				22.29	114.17	216	22	22	2	30.17	65	64		bcz	stcu	45	8	10		
1930-11-05	9	22.29	114.17	328				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0421.JPG	 				22.29	114.17	328	22	22	2	30.18	66	64		bcz	stcu	45	9	10		
1930-11-05	10	22.29	114.17	357				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0421.JPG	 				22.29	114.17	357	45	44	2	30.19	66	64		bcz	stcu	45	9	10		
1930-11-05	11	22.29	114.17	18				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0421.JPG	 				22.29	114.17	18	45	44	5	30.20	67	65		bcz	stcu	45	9	10		
1930-11-05	12	22.29	114.17	21				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0421.JPG	 				22.29	114.17	21	45	44	5	30.21	68	66		ocz	stcu	45	10	10		
1930-11-05	13	22.29	114.17	18				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0421.JPG	 				22.29	114.17	18	90	89	5	30.20	69	66		oz	stcu	67.5	10	8		
1930-11-05	14	22.29	114.17	55				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0421.JPG	 				22.29	114.17	55	90	89	5	30.16	70	66		bcz	acu	90	7	8		
1930-11-05	15	22.29	114.17	110				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0421.JPG	 				22.29	114.17	110	68	66	2	30.12	72	67		cz	acu	90	7	8		
1930-11-05	16	22.29	114.17	135				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0421.JPG	 				22.29	114.17	135	68	66	2	30.10	72	67		bcz	acu	90	8	8		
1930-11-05	17	22.29	114.17	155				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0421.JPG	 				22.29	114.17	155	68	66	2	30.12	70	62		bcz	acu	90	8	8		
1930-11-05	18	22.29	114.17	156				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0421.JPG	 				22.29	114.17	156	68	66	2	30.12	71	63		bcz	acu	90	8	8		
1930-11-05	19	22.29	114.17	160				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0421.JPG	 				22.29	114.17	160	68	66	2	30.12	70	63		oc	acu	90	8	8		
1930-11-05	20	22.29	114.17	78				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0421.JPG	 				22.29	114.17	78	68	66	2	30.12	70	63		oc	acu	90	8	8		
1930-11-05	21	22.29	114.17	41				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0421.JPG	 				22.29	114.17	41	360	359	2	30.11	70	65		bc	stcu	360	8	10		
1930-11-05	22	22.29	114.17	9				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0421.JPG	 				22.29	114.17	9	360	359	5	30.11	71	65		bc	stcu	360	8	10		
1930-11-05	23	22.29	114.17	357				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0421.JPG	 				22.29	114.17	357	360	359	5	30.11	71	65		bc	stcu	360	8	10		
1930-11-05	24	22.29	114.17	3				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0421.JPG	 				22.29	114.17	3	360	359	5	30.11	71	65		bc	stcu	360	8	10		
1930-11-06	1	22.29	114.17	20				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0422.JPG	 	8AM: Hong Kong			22.29	114.17	20	90	89	5	30.12	71	64		bc	cu	90	7	8	"HMS Tamar, Magnolia, Tarantula, Seraph, Serapis, Somme, Stormcloud, Sirdar, Berwick"	
1930-11-06	2	22.29	114.17	40				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0422.JPG	 				22.29	114.17	40	90	89	2	30.11	71	65		bc	cu	90	7	8		
1930-11-06	3	22.29	114.17	48				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0422.JPG	 				22.29	114.17	48	90	89	2	30.11	70	65		bc	cu	90	8	8		
1930-11-06	4	22.29	114.17	96				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0422.JPG	 				22.29	114.17	96	90	89	2	30.10	70	66		bc	cu	90	6	8		
1930-11-06	5	22.29	114.17	132				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0422.JPG	 				22.29	114.17	132	90	89	2	30.11	70	65		bc	cu	90	7	8		
1930-11-06	6	22.29	114.17	198				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0422.JPG	 				22.29	114.17	198	90	89	2	30.11	69	64		bc	cu	90	7	10		
1930-11-06	7	22.29	114.17	315				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0422.JPG	 				22.29	114.17	315	90	89	2	30.11	69	64		bc	cu	90	7	10		
1930-11-06	8	22.29	114.17	336				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0422.JPG	 				22.29	114.17	336	90	89	2	30.12	69	63		bc	cu	90	8	10		
1930-11-06	9	22.29	114.17	310				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0422.JPG	 				22.29	114.17	310	225	224	1	30.12	71	64		bz	acu	90	8	5		
1930-11-06	10	22.29	114.17	313				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0422.JPG	 				22.29	114.17	313	270	269	1	30.12	72	64		bcz	acu	90	5	5		
1930-11-06	11	22.29	114.17	135				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0422.JPG	 				22.29	114.17	135	315	314	1	30.11	75	66		bcz	stcu	90	8	5		
1930-11-06	12	22.29	114.17	317				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0422.JPG	 				22.29	114.17	317	270	269	1	30.10	76	68		bcz	stcu	90	4	8		
1930-11-06	13	22.29	114.17	10				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0422.JPG	 				22.29	114.17	10	90	89	2	30.07	75	70		bc	stcu	90	4	10		
1930-11-06	14	22.29	114.17	40				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0422.JPG	 				22.29	114.17	40	90	89	2	30.06	75	70		bc	stcu	90	4	10		
1930-11-06	15	22.29	114.17	98				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0422.JPG	 				22.29	114.17	98	90	89	2	30.04	74	68		bc	stcu	90	4	10		
1930-11-06	16	22.29	114.17	125				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0422.JPG	 				22.29	114.17	125	90	89	2	30.04	74	68		bc	stcu	90	4	10		
1930-11-06	17	22.29	114.17	159				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0422.JPG	 				22.29	114.17	159	90	89	2	30.02	74	67		bcz	stcu	90	8	10		
1930-11-06	18	22.29	114.17	214				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0422.JPG	 				22.29	114.17	214	135	134	2	30.01	73	67		bcz	stcu	90	8	10		
1930-11-06	19	22.29	114.17	155				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0422.JPG	 				22.29	114.17	155	90	89	2	30.01	73	68		bcz	stcu	90	8	14		
1930-11-06	20	22.29	114.17	145				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0422.JPG	 				22.29	114.17	145	90	89	2	30.02	73	68		bcz	stcu	90	8	10		
1930-11-06	21	22.29	114.17	25				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0422.JPG	 				22.29	114.17	25	90	89	2	30.02	74	69		bcz	stcu	90	8	10		
1930-11-06	22	22.29	114.17	15				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0422.JPG	 				22.29	114.17	15	90	89	2	30.02	74	69		bcz	stcu	90	8	8		
1930-11-06	23	22.29	114.17	358				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0422.JPG	 				22.29	114.17	358	90	89	2	30.02	74	70		oc	stcu	90	9	8		
1930-11-06	24	22.29	114.17	5				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0422.JPG	 				22.29	114.17	5	90	89	2	30.02	74	70		oc	stcu	90	9			
1930-11-07	1	22.29	114.17	340				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0423.JPG	 	8AM: Hong Kong			22.29	114.17	340	45	44	5	30.02	71	69		bc	stcu	45	8	12	"HMS Tamar, Magnolia, Tarantula, Seraph, Serapis, Somme, Stormcloud, Sirdar, Berwick"	
1930-11-07	2	22.29	114.17	10				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0423.JPG	 				22.29	114.17	10	45	44	5	30.02	70	69		bc	stcu	45	8	12		
1930-11-07	3	22.29	114.17	14				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0423.JPG	 				22.29	114.17	14	45	44	5	30.01	70	69		bc	stcu	45	8	12		
1930-11-07	4	22.29	114.17	100				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0423.JPG	 				22.29	114.17	100	45	44	2	30.01	70	68		bc	stcu	45	7	12		
1930-11-07	5	22.29	114.17	128				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0423.JPG	 				22.29	114.17	128	45	44	2	30.02	70	69		ocz	stcu	45	10	10		
1930-11-07	6	22.29	114.17	143				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0423.JPG	 				22.29	114.17	143	45	44	5	30.02	73	70		ocz	stcu	45	10	10		
1930-11-07	7	22.29	114.17	145				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0423.JPG	 				22.29	114.17	145	45	44	5	30.03	73	70		bcz	stcu	45	9	10		
1930-11-07	8	22.29	114.17	124				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0423.JPG	 				22.29	114.17	124	45	44	5	30.04	74	70		bcz	stcu	45	9	8		
1930-11-07	9	22.29	114.17	139				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0423.JPG	 				22.29	114.17	139	45	44	5	30.05	74	70		bcz	stcu	45	9	10		
1930-11-07	10	22.29	114.17	45				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0423.JPG	 				22.29	114.17	45	45	44	5	30.05	74	70		bcz	stcu	45	9	10		
1930-11-07	11	22.29	114.17	30				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0423.JPG	 				22.29	114.17	30	45	44	5	30.05	75	70		bcz	stcu	45	9	10		
1930-11-07	12	22.29	114.17	57				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0423.JPG	 				22.29	114.17	57	45	44	5	30.05	75	70		bcz	stcu	45	9	10		
