YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	Amount	VisM	People	Ships	Other
1943-01-03	14	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0007.JPG	 																			
1943-01-03	15	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0007.JPG	 																			
1943-01-03	16	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0007.JPG	 						247.5	272	5	29.55	26			os	NS	10	7			
1943-01-03	17	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0007.JPG	 																			
1943-01-03	18	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0007.JPG	 																			
1943-01-03	19	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0007.JPG	 																			
1943-01-03	20	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0007.JPG	 						315	339	30	29.5	25			cs	NS	8	7			
1943-01-03	21	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0007.JPG	 																			
1943-01-03	22	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0007.JPG	 																			
1943-01-03	23	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0007.JPG	 																			
1943-01-03	24	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0007.JPG	 						315	339	24	29.44	25			bc	AS	4	7		0000-0900: S.S. North Haven	
1943-01-04	1	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	 																			
1943-01-04	2	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	 																			
1943-01-04	3	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	 																			
1943-01-04	4	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	 						315	339	8	29.37	24			bc	CI	2	20			
1943-01-04	5	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	 																			
1943-01-04	6	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	 																			
1943-01-04	7	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	 																			
1943-01-04	8	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	 						337.5	2	5	29.31	21			bc	CIAS	2	20			
1943-01-04	9	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	 																			
1943-01-04	10	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	 																			
1943-01-04	11	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	 																			
1943-01-04	12	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	Noon: Womens Bay  Kodiak Is. 						0	0	0	29.26	24			bc	SCCI	5	20			
1943-01-04	13	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	 																			
1943-01-04	14	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	 																			
1943-01-04	15	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	 																			
1943-01-04	16	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	 						0	0	0	29.25	28			c	CSAS	6	20		1600-2400: U.S.S. Atalanta	
1943-01-04	17	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	 																			
1943-01-04	18	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	 																			
1943-01-04	19	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	 																			
1943-01-04	20	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	 						0	0	0	29.29	22			o	SC	8	20			
1943-01-04	21	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	 																			
1943-01-04	22	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	 																			
1943-01-04	23	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	 																			
1943-01-04	24	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0008.JPG	 						0	0	0	29.28	24			o	SC	10	20		0000-0900: S.S. North Haven Atalanta	
1943-01-05	1	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0009.JPG	 																			
1943-01-05	2	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0009.JPG	 																			
1943-01-05	3	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0009.JPG	 																			
1943-01-05	4	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0009.JPG	 						0	0	0	29.27	25			cz	STCS	10	20			
1943-01-05	5	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0009.JPG	 																			
1943-01-05	6	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0009.JPG	 																			
1943-01-05	7	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0009.JPG	 																			
1943-01-05	8	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0009.JPG	 						247.5	272	5	29.21	25			bc	STAS	5	20			
1943-01-05	9	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0009.JPG	 																		0900-1600: U.S.S. Atalanta	
1943-01-05	10	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0009.JPG	 																			
1943-01-05	11	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0009.JPG	 																			
1943-01-05	12	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0009.JPG	"Noon: Womens Bay, Kodiak Is. "						225	249	2	29.19	28			os	NS	10	1			
1943-01-05	13	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0009.JPG	 																			
1943-01-05	14	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0009.JPG	 																			
1943-01-05	15	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0009.JPG	 																			
1943-01-05	16	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0009.JPG	 						270	294	13	29.15	30			c	STAC	9	20		1600-2400: S.S. North Haven U.S.S. Atalanta	
1943-01-05	17	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0009.JPG	 																			
1943-01-05	18	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0009.JPG	 																			
1943-01-05	19	57.73	-152.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/1/4305/24430501/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1943/Onondaga-WPG-79-1943_0009.JPG	 																			
