YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	People	Ships	Other
1944-01-03	7	51.86	-176.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0007.JPG	 																				
1944-01-03	8	51.86	-176.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0007.JPG	 			51 51N	176 39W		225	231	24	28.85	35			oqs	ns		10	4			
1944-01-03	9	51.86	-176.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0007.JPG	 																		"9AM to 4PM: HOUSER, SIDNEY P. (7012-377) Sea 2/c U.S.C.G.R. granted ten days leave and two days travel time to commence upon arrival within Continental United States, per authority Article 1936 (3) Regulations. PASEK, EDWIN A (633-996) Sea 2/c (R) completed two (2) hours extra duty on the day. SCHAAF, Anton (516-075) Cox. (R) placed on report by Lt. j.g. ~~ ~~rickson for being forty (40) hours over leave when reporting in to Coast Guard Receiving Station, Seattle, Washington, on 14 December 1943, as indicated by Indorsement 3 to his basic leave papers dated 24 November, 1943."		
1944-01-03	10	51.86	-176.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0007.JPG	 																				
1944-01-03	11	51.86	-176.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0007.JPG	 																				
1944-01-03	12	51.86	-176.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0007.JPG	"Noon: Sweepers Cove Adak, Alaska"						248	254	24	28.89	37			cq	scst	247.5	8	7			
1944-01-03	13	51.86	-176.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0007.JPG	 																				
1944-01-03	14	51.86	-176.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0007.JPG	2:55PM: Unmoored and being towed to North side of barge dock.																				
1944-01-03	15	51.86	-176.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0007.JPG	3:04PM: Moored to North side of barge dock																				
1944-01-03	16	51.86	-176.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0007.JPG	 						248	254	24	28.99	37			cq	scac		9	20	"4:46PM: Simpson, VIRGILE JR., (227-985) M.M 2/c departed for inpatient treatment at Naval Hospital, Naval Operating Base, Adak Island, Alaska."		
1944-01-03	17	51.86	-176.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0007.JPG	 																				
1944-01-03	18	51.86	-176.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0007.JPG	 																				
1944-01-03	19	51.86	-176.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0007.JPG	 																				
1944-01-03	20	51.86	-176.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0007.JPG	 						248	254	19	29.04	36			cq	ns		10	4			
1944-01-03	21	51.86	-176.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0007.JPG	 																				
1944-01-03	22	51.86	-176.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0007.JPG	 																				
1944-01-03	23	51.86	-176.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0007.JPG	 																				
1944-01-03	24	51.86	-176.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0007.JPG	 						225	231	13	29.12	36			c	acsc	247.5	8	7			
1944-01-04	1	51.86	-176.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0009.JPG	 																				
1944-01-04	2	51.86	-176.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	 																				
1944-01-04	3	51.86	-176.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	 																				
1944-01-04	4	51.86	-176.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	 						225	231	19	29.15	35			c	sc	247.5	8	7			
1944-01-04	5	51.86	-176.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	 																				
1944-01-04	6	51.86	-176.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	 																				
1944-01-04	7	51.86	-176.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	 																				
1944-01-04	8	51.86	-176.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	 			51 51N	176 39W		225	231	19	29.14	34			bc	st		4	20	"8:35AM: The following men reported aboard for transportation to Amchitka, Alaska, authority of Commanding Officer:  letter of this date Naval Operating Base, Adak, Alaska:  LUNDGREN, GUSTAVE M. radio electrician, U.S.C.G.; HENNECK, NELS H. CM 3/c USCG (R) 516-605; Gibson, James O., BM 3/c U.S.C.G.(R)(237-374); Goldsby, Miles D. ~ 1/c USCG (R) (590-369); Heitzler, WILLIAM S 1/c USCG (R) (584-840); Jorgensen, Jim H. SC 3/c (533-289) USCG (R) (533-289); ROGERO, Edward G. MM 2/c USCG(R) (508-466); LaClair, Roland L. S 2/c (665-411) USCG(R)"		
1944-01-04	9	51.86	-176.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	 																		"9AM to 4PM: 11:25  The following men reported aboard for transportation to Amchitka, Alaska; authority Commanding Officer NOB Adak Alaska travel orders of this date:  CHAVEZ, Raymond (634-007) S 1/c (R); HEINBECHNER, Alvin V. (654-800) S 2/c (R); MANN, Adam I. (634-201) S 1/c (R) 1:15  Commanding Officer held mast at 1315 this date in the case of SCHAAF, Anton (516-075) Cox (R) for offence noted in log of 3 January 1944; he was warned and excused. 2:00  Deck Court No 1-44 convened at 1400 this date in the case of WALTER, Fred I. (227-924) BM 2/c for offence noted in log of 25 December 1943. Sentenced to be reduced to next inferior rating, that of Coxswain and to perform 25 hours extra police duties. 2:25  The following men reported aboard this vessel for personnel duty reference letter 16 December 1943 DCGO Ketchikan Alaska: GABOWSKI, Stephen R (608-587) WT 2/c (R); WILLIAMS, Gorland B. (234-441) WT 1/c; TAYLOR, Calvin C. (597-694) ST.M 2/c (R)."		
1944-01-04	10	51.86	-176.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	 																		"10:40AM: SIMPSON, Virgil E., Jr (227-985) MM 2/c returned from inpatient treatment at U.S. Naval Dispensary, Adak, Alaska."		
1944-01-04	11	51.86	-176.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	 																				
1944-01-04	12	51.86	-176.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	"Noon: Barge dock, Sweeper Cove, Adak, Alaska"			51 51N	176 39W		225	231	8	29.10	34			bc	stac		5	20			
1944-01-04	13	51.86	-176.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	 																				
1944-01-04	14	51.86	-176.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	 																				
1944-01-04	15	51.86	-176.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	 																				
1944-01-04	16	51.86	-176.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	 						315	321	30	29.05	38			bc	cqs		6	7			
1944-01-04	17	51.86	-176.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	5PM: 5:05  Underway and proceeding out of Sweeper's Cove on various courses. 5:16  Passed through anti-sub net into Kuluk Bay.																		"1700: STOUT, Darrell (230-396) MM 1/c placed on report by HAUSWIRTH, Andrew (217-639) C.M.M. for improper performance of duty; being disrespecful in language to his superior officer while in the execution of his office; and conduct to the predjudice of good order and discipline."		
1944-01-04	18	51.91	-176.49	888		6.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	6:11 PM: Standing out of Kuluk Bay on course 045 T					Pilot	338	344	30	29.06	34		38	oq	scns	315	10	7		6:11PM: Standing out of Kuluk Bay with S.S. Waipio (KELK) in convoy	
1944-01-04	19	52.01	-176.38	45		9.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	7:00PM: cc 330					330	315	321	19	29.08	34		38	oq	scns	315	10	7			
1944-01-04	20	52.13	-176.58	330		9.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	8:09PM: cc 269			52 8N	176 35W	330	315	321	19	29.08	33		38	oc	scns	315	7	20			
1944-01-04	21	52.16	-176.82	277		8.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	 					269	315	321	19	29.09	33		38	cq	scns	315	7	4			
1944-01-04	22	52.16	-177.1	269		10.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	 					269	315	321	19	29.11	33		38	cq	scns	315	7	4			
1944-01-04	23	52.17	-177.36	269		9.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	 					269	315	321	19	29.13	32		38	bc	sc	315	5	7			
1944-01-04	24	52.17	-177.65	269		10.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0008.JPG	 					269	315	321	19	29.14	32		38	c	sc	315	5	7			
1944-01-05	1	52.18	-177.94	269		10.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0011.JPG	 					269	270	276	24	29.10	34		38	cq	sc	270	8	7			
1944-01-05	2	52.18	-178.24	269		10.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0010.JPG	 					269	248	254	30	29.07	34		38	osq	nssc		10	4			
1944-01-05	3	52.19	-178.43	269		7.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0010.JPG	 					269	248	254	44	29.05	34		38	osq	nssc	247.5	10	2			
1944-01-05	4	52.19	-178.59	269		5.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0010.JPG	 					269	248	254	37	29.08	34		38	osq	nssc	247.5	8	4			
