YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Water	Weather	Ships
1863-04-14	23	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	 						68	68	8		55		o	
1863-04-14	24	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	 						68	68	8	30.01	55		o	
1863-04-15	1	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	 						113	113	8		55		r	
1863-04-15	2	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	 						113	113	8		55		r	
1863-04-15	3	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	 						113	113	8		55		r	
1863-04-15	4	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	 						113	113	8	29.90	55		r	
1863-04-15	5	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	 						113	113	8		56		r	
1863-04-15	6	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	 						113	113	8		56		r	
1863-04-15	7	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	 						113	113	8		58		r	
1863-04-15	8	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	 						113	113	8	29.88	58		r	
1863-04-15	9	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	 						113	113	19		58		op	
1863-04-15	10	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	 						135	135	19		60		optl	
1863-04-15	11	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	 						169	169	13		61		optl	
1863-04-15	12	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	"Noon: Beaufort, North Carolina"						225	225	8	29.82	62		p	
1863-04-15	13	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	 						180	180	13		62		oq	
1863-04-15	14	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	 						169	169	8		64		oq	
1863-04-15	15	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	 						169	169	8		64		o	
1863-04-15	16	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	 						158	158	8	29.74	64		bc	
1863-04-15	17	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	 						169	169	19		62		bc	
1863-04-15	18	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	 						180	180	19	29.68	62		bc	
1863-04-15	19	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	 						191	191	19		60		bc	
1863-04-15	20	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	 						203	203	19		60		bc	
1863-04-15	21	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	 						225	225	13		59		ol	
1863-04-15	22	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	 						225	225	8		59		ol	
1863-04-15	23	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	 						248	248	5		59		ol	
1863-04-15	24	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-053.JPG	 						248	248	2	29.80	59		ol	
1863-04-16	1	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	 						293	293	5		58		bc	
1863-04-16	2	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	 						293	293	5		56		bc	
1863-04-16	3	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	 						293	293	5		54		bc	
1863-04-16	4	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	 						270	270	5	29.81	53		bc	
1863-04-16	5	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	 						270	270	5		56		bc	
1863-04-16	6	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	 						270	270	5		56		bc	
1863-04-16	7	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	 						270	270	5		56		bc	
1863-04-16	8	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	 						270	270	5	29.84	56		bc	
1863-04-16	9	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	 						315	315	13		60		bc	
1863-04-16	10	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	 						225	225	13		60		bc	
1863-04-16	11	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	 						225	225	19		60		bc	
1863-04-16	12	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	"Noon: Beaufort, North Carolina"						225	225	19	29.84	60		bc	
1863-04-16	13	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	 						225	225	13		67		bc	
1863-04-16	14	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	 						225	225	13		67		bc	
1863-04-16	15	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	 						225	225	19		67		c	
1863-04-16	16	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	 						225	225	19	29.85	66		c	
1863-04-16	17	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	 						225	225	19		64		c	
1863-04-16	18	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	 						225	225	13	29.88	62		bc	
1863-04-16	19	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	 						225	225	8		62		bc	
1863-04-16	20	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	 						225	225	5	29.90	62		bc	
1863-04-16	21	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	 						225	225	8		60		bc	
1863-04-16	22	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	 						225	225	8		60		bc	
1863-04-16	23	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	 						225	225	8		59		bc	
1863-04-16	24	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	 						225	225	8	29.91	59		bc	
1863-04-17	1	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	 						248	248	2		59		c	
1863-04-17	2	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	 						248	248	2		59		c	
1863-04-17	3	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	 						259	259	2		59		c	
1863-04-17	4	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	 						270	270	2	29.94	59		c	
1863-04-17	5	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	 						23	23	2		60		bc	
1863-04-17	6	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	 						23	23	2		61		bc	
1863-04-17	7	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	 						23	23	2		61		bc	
1863-04-17	8	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	 						23	23	2	30.01	62		bc	
1863-04-17	9	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	 						23	23	2		63		bc	
1863-04-17	10	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	 						23	23	2		63		bc	
1863-04-17	11	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	 						23	23	2		63		bc	
1863-04-17	12	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	"Noon: Beaufort, North Carolina"						23	23	2	30.10	63		bc	
1863-04-17	13	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	 						158	158	5		64		bc	
1863-04-17	14	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	 						158	158	5		64		bc	
1863-04-17	15	34.70	-76.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-054.JPG	 						158	158	5		64		bc	
