YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	People	Ships
1948-11-09	18	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0190.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0190.JPG	 			47.63	-122.38															
1948-11-09	19	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0190.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0190.JPG	 			47.63	-122.38															
1948-11-09	20	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0190.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0190.JPG	 			47.63	-122.38		360	25	8	30.42	34	33		bc	ac	315	6	20		
1948-11-09	21	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0190.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0190.JPG	 			47.63	-122.38															
1948-11-09	22	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0190.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0190.JPG	 			47.63	-122.38															
1948-11-09	23	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0190.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0190.JPG	 			47.63	-122.38															
1948-11-09	24	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0190.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0190.JPG	 			47.63	-122.38		0	0	0	30.40	40	36		b				20		
1948-11-10	1	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0191.JPG	 			47.63	-122.38															
1948-11-10	2	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0191.JPG	 			47.63	-122.38															
1948-11-10	3	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0191.JPG	 			47.63	-122.38															
1948-11-10	4	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0191.JPG	 			47.63	-122.38		0	0	0	30.36	39	39		b				7		
1948-11-10	5	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0191.JPG	 			47.63	-122.38															
1948-11-10	6	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0191.JPG	 			47.63	-122.38															
1948-11-10	7	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0191.JPG	 			47.63	-122.38															
1948-11-10	8	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0191.JPG	 			47.63	-122.38		0	0	0	30.34	40	40		o	as			7		
1948-11-10	9	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0191.JPG	 			47.63	-122.38															
1948-11-10	10	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0191.JPG	 			47.63	-122.38															
1948-11-10	11	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0191.JPG	 			47.63	-122.38															
1948-11-10	12	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0191.JPG	"Noon: Naval Stn, Seattle."			47.63	-122.38		0	0	0	30.32	45	44		of	as	45	10	2		
1948-11-10	13	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0191.JPG	 			47.63	-122.38															
1948-11-10	14	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0191.JPG	 			47.63	-122.38															
1948-11-10	15	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0191.JPG	 			47.63	-122.38															
1948-11-10	16	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0191.JPG	 			47.63	-122.38		0	0	0	30.34	48	45		bc	as		3	7		
1948-11-10	17	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0191.JPG	 			47.63	-122.38															
1948-11-10	18	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0191.JPG	 			47.63	-122.38															
1948-11-10	19	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0191.JPG	 			47.63	-122.38															
1948-11-10	20	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0191.JPG	 			47.63	-122.38		0	0	0	30.19	44	42		bc	as		3	4		
1948-11-10	21	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/60/6523/23652360/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b639/Northwind-WAG-282-b639_0191.JPG	 			47.63	-122.38															
