YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	Ships	Other
1953-05-21	16	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0064.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0064.JPG	 			47.629	-122.383		180	203	8	29.90	55	50		c	fccu	225	8	20		
1953-05-21	17	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0064.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0064.JPG	 			47.629	-122.383															
1953-05-21	18	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0064.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0064.JPG	 			47.629	-122.383															
1953-05-21	19	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0064.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0064.JPG	 			47.629	-122.383															
1953-05-21	20	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0064.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0064.JPG	 			47.629	-122.383		225	248	8	30.00	49	47		c	stsc	225	6	4		
1953-05-21	21	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0064.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0064.JPG	 			47.629	-122.383															
1953-05-21	22	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0064.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0064.JPG	 			47.629	-122.383															
1953-05-21	23	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0064.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0064.JPG	 			47.629	-122.383															
1953-05-21	24	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0064.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0064.JPG	 			47.629	-122.383		225	248	5	30.02	49	47		bc	stcu	225	3	4		
1953-05-22	1	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	 			47.629	-122.383															
1953-05-22	2	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	 			47.629	-122.383															
1953-05-22	3	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	 			47.629	-122.383															
1953-05-22	4	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	 			47.629	-122.383		135	158	8	30.02	49	47		o	nssc	225	10	20		
1953-05-22	5	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	 			47.629	-122.383															
1953-05-22	6	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	 			47.629	-122.383															
1953-05-22	7	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	 			47.629	-122.383															
1953-05-22	8	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	 			47.629	-122.383		225	248	5	30.08	50	48		o	nssc	225	10	20		
1953-05-22	9	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	 			47.629	-122.383															
1953-05-22	10	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	 			47.629	-122.383															
1953-05-22	11	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	 			47.629	-122.383															
1953-05-22	12	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	Noon: Seattle			47.629	-122.383		180	203	5	30.02	64	55		c	cuac	180	7	20		
1953-05-22	13	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	 			47.629	-122.383															
1953-05-22	14	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	 			47.629	-122.383															
1953-05-22	15	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	 			47.629	-122.383															
1953-05-22	16	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	 			47.629	-122.383		270	293	5	30.01	57	52		bc	cuac	270	4	50		
1953-05-22	17	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	 			47.629	-122.383															
1953-05-22	18	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	 			47.629	-122.383															
1953-05-22	19	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	 			47.629	-122.383															
1953-05-22	20	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	 			47.629	-122.383		0	0	0	29.96	47	47		bc	assc	225	2	20		
1953-05-22	21	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	 			47.629	-122.383															
1953-05-22	22	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	 			47.629	-122.383															
1953-05-22	23	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	 			47.629	-122.383															
1953-05-22	24	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0065.JPG	 			47.629	-122.383		0	0	0	29.94	50	47		bc	sc		3	20		
1953-05-23	1	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0066.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0066.JPG	 			47.629	-122.383															
1953-05-23	2	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0066.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0066.JPG	 			47.629	-122.383															
1953-05-23	3	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0066.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0066.JPG	 			47.629	-122.383															
1953-05-23	4	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0066.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0066.JPG	 			47.629	-122.383		0	0	0	29.90	46	45		c	sc		6	20		
1953-05-23	5	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0066.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0066.JPG	 			47.629	-122.383															
1953-05-23	6	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0066.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0066.JPG	 			47.629	-122.383															
1953-05-23	7	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0066.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0066.JPG	 			47.629	-122.383															
1953-05-23	8	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0066.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0066.JPG	 			47.629	-122.383		315	338	5	29.80	50	49		c	sc	315	5	7		
1953-05-23	9	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0066.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0066.JPG	 			47.629	-122.383															
1953-05-23	10	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0066.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0066.JPG	 			47.629	-122.383															
1953-05-23	11	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0066.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0066.JPG	 			47.629	-122.383															
1953-05-23	12	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0066.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0066.JPG	Noon: Seattle			47.629	-122.383															
1953-05-23	13	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0066.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0066.JPG	 			47.629	-122.383															
1953-05-23	14	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0066.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0066.JPG	 			47.629	-122.383		45	68	8	29.70	55	51		c	sccu		8	50		
1953-05-23	15	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0066.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0066.JPG	 			47.629	-122.383															
1953-05-23	16	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0066.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0066.JPG	 			47.629	-122.383															
1953-05-23	17	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0066.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0066.JPG	 			47.629	-122.383															
