YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	Flora&Fauna	People	Ships	Other
1951-01-03	13	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0007.JPG	 			47.629	-122.38																	
1951-01-03	14	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0007.JPG	 			47.629	-122.38																	
1951-01-03	15	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0007.JPG	 			47.629	-122.38																	
1951-01-03	16	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0007.JPG	 			47.629	-122.38		68	90	5	29.86	44	44		o 	As-St	90	10	7				
1951-01-03	17	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0007.JPG	 			47.629	-122.38																	
1951-01-03	18	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0007.JPG	 			47.629	-122.38																	
1951-01-03	19	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0007.JPG	 			47.629	-122.38																	
1951-01-03	20	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0007.JPG	 			47.629	-122.38		214	237	5	29.86	44	44		o r	Ns-As	90	10	4				
1951-01-03	21	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0007.JPG	 			47.629	-122.38																	
1951-01-03	22	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0007.JPG	 			47.629	-122.38																	
1951-01-03	23	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0007.JPG	 			47.629	-122.38																	
1951-01-03	24	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0007.JPG	 			47.629	-122.38		214	237	5	29.86	41	40		o	Ns-As		9	4				
1951-01-04	1	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	 			47.629	-122.38																	
1951-01-04	2	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	 			47.629	-122.38																	
1951-01-04	3	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	 			47.629	-122.38																	
1951-01-04	4	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	 			47.629	-122.38		180	203	5	29.86	40	40		o r	Ns	180	10	4				
1951-01-04	5	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	 			47.629	-122.38																	
1951-01-04	6	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	 			47.629	-122.38																	
1951-01-04	7	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	 			47.629	-122.38																	
1951-01-04	8	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	 			47.629	-122.38		0	0	0	29.94	40	40		o r	Ns		10	7				
1951-01-04	9	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	 			47.629	-122.38																	
1951-01-04	10	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	 			47.629	-122.38																	
1951-01-04	11	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	 			47.629	-122.38																	
1951-01-04	12	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	Noon: Seattle Wash			47.629	-122.38		180	203	8	30.02	42	42		o	Ns	180	10	20				
1951-01-04	13	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	 			47.629	-122.38																	
1951-01-04	14	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	 			47.629	-122.38																	
1951-01-04	15	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	 			47.629	-122.38																	
1951-01-04	16	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	 			47.629	-122.38		225	248	2	30.08	44	44		oc	Sc Ns	202.5	9	20				
1951-01-04	17	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	 			47.629	-122.38																	
1951-01-04	18	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	 			47.629	-122.38																	
1951-01-04	19	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	 			47.629	-122.38																	
1951-01-04	20	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	 			47.629	-122.38		0	0	0	30.14	43	42		o	Sc		10	20				
1951-01-04	21	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	 			47.629	-122.38																	
1951-01-04	22	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	 			47.629	-122.38																	
1951-01-04	23	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	 			47.629	-122.38																	
1951-01-04	24	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0008.JPG	 			47.629	-122.38		0	0	0	30.16	45	45		o r	NsSc		10	7				
1951-01-05	1	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0009.JPG	 			47.629	-122.38																	
1951-01-05	2	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0009.JPG	 			47.629	-122.38																	
1951-01-05	3	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0009.JPG	 			47.629	-122.38																	
1951-01-05	4	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0009.JPG	 			47.629	-122.38		0	0	0	30.27	42	42		o	Ns		10	7				
1951-01-05	5	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0009.JPG	 			47.629	-122.38																	
1951-01-05	6	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0009.JPG	 			47.629	-122.38																	
1951-01-05	7	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0009.JPG	 			47.629	-122.38																	
1951-01-05	8	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0009.JPG	 			47.629	-122.38		0	0	0	30.38	40	40		bc	Sc		3	20				
1951-01-05	9	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0009.JPG	 			47.629	-122.38																	
1951-01-05	10	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0009.JPG	 			47.629	-122.38																	
1951-01-05	11	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0009.JPG	 			47.629	-122.38																	
1951-01-05	12	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0009.JPG	Noon: Seattle Wash			47.629	-122.38		0	0	0	30.48	44	43		o	Sc		10	20				
1951-01-05	13	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0009.JPG	 			47.629	-122.38																	
