YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	Url_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Ships	Other
1861-10-05	2	26.08	-114.37	118.12		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_017.JPG		 					sexe1/2e	338	350	8			66		69	bc				
1861-10-05	3	25.99	-114.27	118.12		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_017.JPG		 					sexe1/2e	338	350	8										
1861-10-05	4	25.91	-114.19	118.12		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_017.JPG		 					sexe1/2e	338	350	8	30.12		67		71					
1861-10-05	5	25.84	-114.12	118.12		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_017.JPG		 					sexe1/2e	338	350	8						bc				
1861-10-05	6	25.77	-114.07	118.12		5.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_017.JPG		 					sexe1/2e	338	348	8			67		74	bc				
1861-10-05	7	25.70	-114.00	118.12		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_017.JPG		 					sexe1/2e	360	10	8						bc				
1861-10-05	8	25.63	-113.93	117		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_017.JPG		 					sexe1/2e|ese	11	21	8	30.14		69		74	bc				
1861-10-05	9	25.56	-113.84	112.5		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_017.JPG		 					ese	11	21	13						bc				
1861-10-05	10	25.48	-113.76	112.5		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_017.JPG		 					ese	11	21	13			69		74	bc				
1861-10-05	11	25.41	-113.67	112.5		6.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_017.JPG		 					ese	11	21	8						bc				
1861-10-05	12	25.35	-113.60	112.5		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_017.JPG		 			25 21N	113 36W	ese	11	21	8	30.08		70		73	bc				
1861-10-05	13	25.30	-113.51	107		5.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_017.JPG		 					ese|exs	338	348	5						b				
1861-10-05	14	25.26	-113.43	101.25		4.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_017.JPG		 					exs	338	348	5			73		76	b				
1861-10-05	15	25.23	-113.37	101.25		3.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_017.JPG		 					exs	338	348	5	30.05					b				
1861-10-05	16	25.20	-113.30	101.25		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_017.JPG		 					exs	338	348	5			73		75	b				
1861-10-05	17	25.16	-113.21	101.25		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_017.JPG		 					exs	338	348	5						b				
1861-10-05	18	25.12	-113.13	101.25		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_017.JPG		 					exs	338	348	5	30.06					b				
1861-10-05	19	25.08	-113.04	101.25		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_017.JPG		 					exs	338	348	5						b				
1861-10-05	20	25.04	-112.95	101.25		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_017.JPG		 					exs	338	348	5	30.07		71		71	b				
1861-10-05	21	25.00	-112.86	101.25		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_017.JPG		 					exs	338	348	8										
1861-10-05	22	24.96	-112.78	101.25		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_017.JPG		 					exs	338	348	8										
1861-10-05	23	24.93	-112.70	101.25		4.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_017.JPG		 					exs	338	348	8										
1861-10-05	24	24.89	-112.63	101.25		3.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_017.JPG		 					exs	338	348	5	30.04		74		72					
1861-10-06	1	24.87	-112.60	101.25		2.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					exs	360	10	2						b				
1861-10-06	2	24.85	-112.56	101.25		2.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					exs	360	10	2			72		75	b				
1861-10-06	3	24.84	-112.54	101.25		1.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					exs	360	10	2						b				
1861-10-06	4	24.83	-112.54			0.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					exs	360	10	2	30.00		72		72	b				
1861-10-06	5	24.81	-112.51	101.25		2.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					exs	360	10	2						b				
1861-10-06	6	24.78	-112.45	101.25		3.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					exs	360	10	2			74		76	b				
1861-10-06	7	24.75	-112.40	101.25		3.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					exs	360	10	2						bc				
1861-10-06	8	24.71	-112.36	121		2.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					exs|sexe1/2e	360	10	2	30.05		78		77	bc				
1861-10-06	9	24.69	-112.35	118.12		1.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					sexe1/2e	360	10	2						bc				
1861-10-06	10	24.67	-112.33	123.75		1.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					sexe	360	10	2			78		79	bc				
1861-10-06	11	24.65	-112.32	118.12		1.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					sexe1/2e	360	10	2						bc				
1861-10-06	12	24.63	-112.30	118.12		1.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 			24 38N	112 18W	sexe1/2e	360	10	2			83		80	bc				
1861-10-06	13	24.62	-112.27	118.12		2.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					sexe1/2e	270	280	5						b				
1861-10-06	14	24.59	-112.23	118.12		3.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					sexe1/2e	270	280	5			84		79	b				
1861-10-06	15	24.54	-112.18	127		4.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		1500: S point Cape St Lazaro brg ESE; S entrance Magalena Bay ExN. These bearings make no sense.					sexe1/2e|se	270	280	8			83		78	b				
1861-10-06	16	24.46	-112.12	135		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					se	270	280	8						b				
1861-10-06	17	24.38	-112.06	135		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					se	270	280	8						b				
1861-10-06	18	24.30	-112.00	135		6.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		1800: S end Isla Santa Margarita ExN W end NxW.					se	270	280	8	29.97		79		77	b				
1861-10-06	19	24.20	-111.94	135		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					se	270	280	8						b				
1861-10-06	20	24.09	-111.87	135		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					se	270	280	8	29.98		77		77	b				
1861-10-06	21	24.03	-111.79	112.5		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					ese	270	280	8						b				
1861-10-06	22	23.98	-111.73	112.5		4.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					ese	270	280	8			78		76	b				
1861-10-06	23	23.93	-111.67	112.5		4.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					ese	360	10	8						b				
1861-10-06	24	23.87	-111.59	112.5		5.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					ese	360	10	8	30.05		78		76	b				
1861-10-07	1	23.81	-111.50	112.5		5.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					ese	304	314	8						b				
1861-10-07	2	23.75	-111.44	112.5		4.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					ese	304	314	8			76		77	b				
1861-10-07	3	23.70	-111.36	112.5		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					ese	304	314	8						b				
1861-10-07	4	23.63	-111.28	112.5		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					ese	304	314	8	30.00		75		77	b				
1861-10-07	5	23.56	-111.18	112.5		6.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					ese	349	359	8						b				
1861-10-07	6	23.48	-111.07	112.5		7.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					ese	349	359	8			75		76	b				
1861-10-07	7	23.40	-110.96	112.5		7.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					ese	349	359	8						b				
1861-10-07	8	23.32	-110.85	112.5		7.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					ese	349	359	8	30.00		76		76	b				
1861-10-07	9	23.25	-110.75	112.5		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					ese	315	325	5						b				
1861-10-07	10	23.18	-110.67	112.5		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					ese	315	325	5			77		78	bm				
1861-10-07	11	23.12	-110.59	112.5		5.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					ese	315	325	5						bc				
1861-10-07	12	23.08	-110.52	101.25		4.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 			23 5N	110 31W	exs	315	325	5	29.97		83		79	bc				
1861-10-07	13	23.06	-110.45	101.25		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					exs	281	291	8			85		81					
1861-10-07	14	23.02	-110.36	101.25		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					exs	281	291	8	29.90		85		81					
1861-10-07	15	22.98	-110.24	103		8.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					exs|exs1/4s	248	258	8	29.92		85		81	bm				
1861-10-07	16	22.94	-110.17	106.88		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					exs1/2s	270	280	13						bm				
1861-10-07	17	22.89	-110.08	108		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					exs1/2s|exs3/4s	281	291	13						b				
1861-10-07	18	22.83	-109.99	112.5		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		1800: Cabo St Lucas brg NE3/4E; Cabo Falso NNE.					ese	281	291	13						b				
1861-10-07	19	22.77	-109.87	112.5		7.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					ese	292	302	13						b				
1861-10-07	20	22.83	-109.80	39		5.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					nne|ne	292	302	13	29.95		80		82	b				
1861-10-07	21	22.84	-109.78	45		1.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					ne|sw	11	21	2						bcl				
1861-10-07	22	22.82	-109.80	225		2.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					sw	360	10	5			81		82	bcl				
1861-10-07	23	22.78	-109.86	225		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					sw	315	325	13						bc				
1861-10-07	24	22.73	-109.93	225		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_018.JPG		 					sw	315	325	13	29.98		79		82	bc				
1861-10-08	1	22.69	-110.00	225		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_019.JPG		 					sw	292	302	13						bc				
1861-10-08	2	22.64	-110.06	225		4.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_019.JPG		 					sw	292	302	8			79		82	bc				
1861-10-08	3	22.61	-110.10	225		3.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_019.JPG		 					sw	292	302	8						bc				
1861-10-08	4	22.57	-110.15	225		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_019.JPG		 					sw	292	302	8	29.97		78		77	bc				
1861-10-08	5	22.58	-110.16	304		0.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_019.JPG							sw|nne	304	314											
1861-10-08	6	22.67	-110.10	22.5		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_019.JPG		Sunrise: Cabo Falso brg NNE dist abt 14 mi.					nne	304	314											
1861-10-08	7	22.74	-110.06	22.5		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_019.JPG		 					nne	304	314											
1861-10-08	8	22.78	-110.00	33.75		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_019.JPG		0800: Cabo San Lucas brg NE3/4N.					nexn	315	325		29.97		78		81					
1861-10-08	9	22.81	-109.96	39.38		4.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_019.JPG		 					ne1/2n	326	336	5						bc				
1861-10-08	10	22.83	-109.92	39.38		3.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_019.JPG		 					ne1/2n	326	336	5			72		83	bc				
1861-10-08	11	22.83	-109.92	33.75		1.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_019.JPG		 					nexn	326	336	5						bc				
1861-10-08	12	22.83	-109.90	33.75		2.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_019.JPG		 			22 41N	109 48W	nexn	326	336	5	30.01		83		85	bc				
1861-10-08	13	22.86	-109.88	22.5		3.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_019.JPG		 					NNE	315	325	5						bc				
1861-10-08	14	22.91	-109.82	38		5.9		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_019.JPG		 					NNE|NE	315	325	5						bc				
1861-10-08	15	22.92	-109.74	56.25		5.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_019.JPG		 					nexe	315	325	5	29.96		83		85	bc				
1861-10-08	16	22.94	-109.67	56.25		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_019.JPG		 					nexe	315	325	5						bc				
1861-10-08	17	22.85	-109.60	123		6.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_019.JPG		 					e|se1/2s	202	212	8						b				
1861-10-08	18	22.71	-109.56	150		7.7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_019.JPG		1800: Cabo Falso brg WNW; Cape Palmo N1/2E.  Punta Palmilla?  This is unlikely. Maybe Punta Peruchera. Ignored it.					se1/2s|sse	202	212	8	29.94		81		83	b				
1861-10-08	19	22.58	-109.65	205.31		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_019.JPG		 					ssw1/4w	326	335	13						b				
1861-10-08	20	22.48	-109.76	219.38		7.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_019.JPG		 					sw1/2s	326	335	13	29.98		80		79	b				
1861-10-08	21	22.41	-109.88	233.44		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_019.JPG		 					sw3/4w	304	313	13						b				
1861-10-08	22	22.47	-109.88	360		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_019.JPG		 					n	292	302	13			79		80	b				
1861-10-08	23	22.55	-109.86	5.62		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_019.JPG		 					n1/2e	292	302	13						bml				
1861-10-08	24	22.61	-109.85	5.62		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_019.JPG		 					n1/2e	292	302	13	29.97		79		80					
1861-10-09	1	22.58	-109.95	247.5		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_019.JPG		 					wsw	315	324	13						bc				
1861-10-09	2	22.54	-110.03	247.5		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_019.JPG		 					wsw	315	324	13			78		81	bc				
1861-10-09	3	22.50	-110.13	247.5		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_019.JPG		 					wsw	315	324	13						bc				
1861-10-09	4	22.46	-110.23	247.5		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_019.JPG		 					wsw	315	324	13	29.96		80		79	bc				
1861-10-09	5	22.54	-110.16	28.12		7.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_019.JPG		 					nne1/2e	315	324	13						bc				
1861-10-09	6	22.62	-110.08	33.75		7.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_019.JPG		 					nexn	315	324	19			79		80	bc				
1861-10-09	7	22.68	-109.97	42.19		8.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016_019.JPG		 					ne1/4n	315	324	19						bc				
